side,price,size,timestamp,outcome,tx_hash
BUY,0.001,2000,1728887899,Yes,0x9be9d192b771aeaef4379683e3f13d16b26f3f3c5fc44ab2973a2f3ec40f9b77
BUY,0.001,100,1728879010,Yes,0xc97e3cf39664c0d6075b39b361a8b798d1244e2cfa91ba72e9c4be20d95a3792
BUY,0.001,5770,1728877772,Yes,0x1c58f7a2a5f180a6ad45697802270cc990ac9098581a6132c2d2cb0b01082e49
BUY,0.001,25000,1728877126,Yes,0xb9518a9f42f8db1ce00eed2bee92d8f22ecd3790e5ab4045858ca3550d11df07
SELL,0.999,5.02,1728868311,No,0x6b38ccd88fcc8d99dd26a30c8678022b65f46f763559ef52dd8f1e65dce256e3
BUY,0.001,1000,1728861193,Yes,0x42f0f97edb3ef2969adde61c0baae9d556187c5689a8cd482044522bccf66a36
BUY,0.001,5,1728859289,Yes,0xea1a212f1b339003f116845422fbfdb19d627a3144e06fd4c4d16f87680b0ac5
BUY,0.001,5,1728857895,Yes,0xabe11a4e5cc7c7aad56d222a03b2db610a33946ffbb4e9b58461631199360e3f
BUY,0.001,10,1728851700,Yes,0x98ab8087bd72146232155f13664d6def9c58391f45a272564ee7cb243e24dd0b
BUY,0.001,10,1728846236,Yes,0x4089b90e08a216b36419433fcf8a0fa56756fffde3f968dee7968b0910cad9bf
BUY,0.001,10,1728845391,Yes,0x8f6adf4b4d7c9f43b66caa0a75a2178bc81b47b55d4fa3608c1cf3effce5ebff
BUY,0.001,10,1728845081,Yes,0xf77711a0920621e5c5a3f69b102c515936414e2d26645c3525521dc58ab06e21
SELL,0.999,13.02,1728825714,No,0x484a1018b51f830d1c2a67b9b24501a8cd47d92be428fc7a903cb08b19493b4c
BUY,0.001,1000,1728824042,Yes,0x36fe4904ada0e6a477628c08909d4ee650fe146dd0a7db41ab1a730c67d9be03
BUY,0.001,10,1728822674,Yes,0x2f00cdc89db19077e65bec0ba523334cd6d7204de19dad86aad8cbfed9f4fd88
BUY,0.001,5,1728818964,Yes,0xcf8e7e43e659970a77f3ba075f9800a9884c443c3c3d08e7550bc0a51f8cf737
BUY,0.001,500,1728818052,Yes,0xd81cbb5008f2fae4a378b6abd96b431cf53a92328324a6427a5159f2dfb0a692
BUY,0.001,123,1728808592,Yes,0xa88463fecddf3202ddb794a0aeae88c07788ef1e97ed7ddb9edb4f4733d0cad8
SELL,0.999,8.08,1728807656,No,0x96c4c30ac0f30e441dd1789ce792014068fbfea64ef5796478a57f9e30f50632
BUY,0.001,41,1728802914,Yes,0x01ea0dd426792c831b42c030e35f8c10bf42ce54b9f6294cc9c7b8aa6898fa70
BUY,0.001,132,1728802378,Yes,0xb17db1c1382a321c8b7654942bc9b5481f496a19872bf94cc0c7fd1cfdfd1472
BUY,0.001,2000,1728790987,Yes,0x370774e18acc7b5874830b16c7fd62712d48de579c73b3fea890b3de968268fd
BUY,0.001,2500,1728782743,Yes,0x675fa91dbe04e5f777e40b45c95e79d68962dc3fa41e1c00060aeb419d80a6eb
BUY,0.001,100,1728762175,Yes,0x9a2b22e5ed4218578678bd4809c7c50148cdd4b38168f6f6e228f562b312c01d
BUY,0.001,5,1728760239,Yes,0x0d7c1a8adc66ca414c5a679ae8fa186d587b2fffc7fa04ef176d4c84c747d056
BUY,0.001,10,1728752373,Yes,0x5d1237296375ed6a096c36230beef3fe6ce477daa566ff6c7f49dd73b60f1fb4
BUY,0.001,10,1728750131,Yes,0x0f2399506fc039dd5e73a057c32e6c43e11fce02fdbf93a1d3f5ba14a921d01d
BUY,0.001,10,1728748877,Yes,0xe7d25bd2f1577cf88aee33fc9ea32b718000708b100375486cff5438a4372e86
BUY,0.001,10,1728744580,Yes,0x9714a3f1088cdf7f700e2ac680d6b0b98552c315a5f9f71b195c7c004082bbb7
BUY,0.001,10,1728743774,Yes,0x0f5a996ca6f8ee019f02c3eb656c090fae82a75bb165ae7b50207b10e68f82fd
SELL,0.999,2.41,1728743280,No,0x1ba52d5a73bf4d9fc5411008b503f6276839c7d1ec36d122fda6a0f04b659471
BUY,0.001,750,1728736779,Yes,0x278f69a37a58db3dce1cf115696ba158b3227903dc53d25f3a07f270ce853c2c
BUY,0.001,10,1728735446,Yes,0x29da1362f1d40665fb6b79639bdf3deda4c0ba8a13058cfad527476f1c10da96
BUY,0.001,10,1728735222,Yes,0x1d06dbbdb51dd548ef59f5b707ef93aaa17306ee0e3cafdfc20221283a70cfeb
BUY,0.001,10,1728734738,Yes,0xbcb288264a84640f42b78cb5496032cbf7b49e5840adbc24946d581e458a8b46
BUY,0.001,10,1728728830,Yes,0x390052665ca8f936f13d16c4ac100a60189ecf9f3c97e809856886390643827e
BUY,0.001,10,1728727192,Yes,0x0d4abdee43ec3f813d24f5cd7566cbe4951f29e16b4df3487c8deedcde3411fc
SELL,0.999,6.1,1728723546,No,0xf44093407ffb4b8fa443f11cbe3cce69b45bbecd9e6ad4122b727d75e37ad670
BUY,0.001,225,1728708773,Yes,0x26fa8c67471e5b07ddc19ad132f5e06905ee179b400e2880ff80431e7b86b928
BUY,0.001,223,1728708553,Yes,0x9b8eac6d57e751206645da83887cbb05280b0a947675d19e2f711fd929157687
BUY,0.001,6290,1728704300,Yes,0xbc181c73e70274ef30db3c69aa19a6a20c096414db2f235b547be22aa3bd7887
SELL,0.001,38479.63,1728692773,Yes,0x56ba2c625297463ccecd5ac364a1c72c278f145836d8e2dfeead4dfccbe5562b
SELL,0.001,642.28,1728692769,Yes,0x0ff0729cf3fabfb1d88c49e5fee56dd7b48eaec89098103de78dabde7986d4b8
SELL,0.001,1500,1728692753,Yes,0xceafaa04171de3588bd163998881e5b9eadda9052061219ca792d50fea4567d0
BUY,0.999,12359.79,1728692745,No,0x2e20a07f015ef7b81ecaf4f29ba26f1d3eb4be1ad4e712730958b29f399534c2
SELL,0.001,1500,1728692737,Yes,0x59527f97f09b22ffae449436f22edfce69a70a8f7ea2a1684003ee990a19b73a
SELL,0.001,140331.6,1728692711,Yes,0xdf917818e0630e1dae3822a81edf11fdb09fa618208a29d09991b7afd8866b7b
SELL,0.001,1500,1728692701,Yes,0xc2595eea4a3720504f9ce962daba3294bb140925d169f68bc88a59ca17432adc
SELL,0.998,733.73,1728692115,No,0x83299032f38c6858dedae6f5036e1b278b7e56219c548a2925bbdcbcca8a2eef
SELL,0.001,98500,1728691809,Yes,0x4694e0ba8eca0f2bb3bd7d0d07427aafa1d724ec56d7d563b2c7920c0f1814f3
SELL,0.001,1500,1728691797,Yes,0x36dcaeb3c8f0e111687baf7389aee26487b749a6623eac3d50f101e26b7efd7d
BUY,0.999,733.733,1728691685,No,0x4de9080c63a132eaa3fb83b155db85db96bf892b0e650a64448670958f8b1155
SELL,0.001,415237.58,1728691479,Yes,0xe487f9852093a118a66b10c79187cc6a26fb782406aaabaf629114c6cdaed0bd
SELL,0.001,917.05,1728691463,Yes,0x7fd84460e29f6a4336e50853dc32845a2097b83be975bfdcb85b15526b9654a8
SELL,0.001,11024.87,1728691461,Yes,0x1bdebb461c65cfed78345ad7ce89dbb45fbd1c40fa51785301e8aeb71caa8d03
SELL,0.001,582.95,1728691449,Yes,0xb0b1588628fcb192d5acb84cecdb256bccc4529138ae2022c6c81a01cca61c27
SELL,0.001,582.95,1728691443,Yes,0x45ba443dbeba3b121fa5ed2f3a99f8c5625db8091b8d82fd37e93952e90ae6a6
SELL,0.001,11381.3,1728691439,Yes,0x090bd34bd805c4920a158ad92632fbf1f74c7ff865d2ecebdd46439174dd768d
SELL,0.001,917.05,1728691431,Yes,0x824fc3f12a38a7e5eefcf54dc9cad743c4afae6623e3ab28f55c2ee40e1b66be
SELL,0.001,11358.89,1728691425,Yes,0x073e8a89173a74da5e9cac69179528cbdf92caa7454753d69a7b890af653c417
SELL,0.001,576.52,1728691421,Yes,0x52cfffb3b1a32f94001d4137834957c8ed25cce5bba68b06ede7bc52d2199757
SELL,0.001,576.52,1728691413,Yes,0x293d041b23f6ce13684b8067a861fb8f9620c308254f7f7053d6463db0b0caf9
SELL,0.001,11481.38,1728691409,Yes,0x6648b5075ff1599e7993f861f032d31f6ebede922ec4d28d1127e658008bdfec
SELL,0.001,743.27,1728691407,Yes,0x5b7134ca6da4a587750835272c44c0356fe560aba1eb4c721ba6342dfb15b173
SELL,0.001,756.73,1728691399,Yes,0xee91086694eaf2f48f310018e3f703174e9d45041d79de8c888acf0fa9f38b40
SELL,0.001,11984.66,1728691393,Yes,0x42372ae9d02b5f74e7c081b2f44fc5329d03c294780f1c4d4faf566c7cf8e260
SELL,0.001,166.71,1728691385,Yes,0xfad954c5b6c544f4e28c97134e625fefded28108f0dbb8f26d05fe8f37863e54
SELL,0.001,1333.29,1728691375,Yes,0xe6d8dea9c138de0c13066727b9c4344283e4c15d7179d2d42d78d62289366e79
SELL,0.001,166.71,1728691371,Yes,0x4a1c5775f35e170a106408dc59fb12581d344868b5d85a10e6a88f0741319224
SELL,0.998,45.72,1728691353,No,0xd271b27800bde07b19f0e53f91687985e4958ede153c8cc775fa3cc97b5aeeeb
BUY,0.999,45.72,1728691321,No,0xd92c769489ea21f81ffc462b2de6f685862b0c53ba77ba0219cc320d74a9cd02
SELL,0.001,20000,1728686220,Yes,0x4017330218f0a7f8eb6810d7038566b150f9a672b355d46f25bf61307c5335d3
SELL,0.998,44.85,1728685824,No,0xba41e9fa23cc480fbee2ba2033831fd08c1302084273aef34cd3b215dd66da12
BUY,0.999,44.85,1728685792,No,0xd925035c03671e3cb17f49b20e9102da09bb92abd4cb9f355d27bec11c8121fb
BUY,0.999,20.49,1728684726,No,0x472104773ccb186fcf51648e83e49070a16e002430a3dbe9a10ce613aad0fbcf
SELL,0.001,9894,1728683898,Yes,0xe2987b9353de7cfae0f05ce76bacf01ddca0947f1466107a43d684e9c3ab58a7
BUY,0.002,9894,1728683888,Yes,0x476f9869ba7f250d3072e8c68aebfd8a1b3e0e7a541f21ce032b99290c2ac6d9
SELL,0.998,51.2,1728683502,No,0xa55c849f2b08511b277b563350eda5c4676405915704fd789215883d35455968
BUY,0.999,51.2,1728683472,No,0xdef8ccb9c71337ea91756637a8df7acd386d6469ac05cb1e471fc633156ea428
BUY,0.999,134,1728680814,No,0x753087c94da44c7967bd73dc73cba50cc22fb4fa0670dc5e5507b3752d374b5c
SELL,0.001,338.2,1728680800,Yes,0x5a7dd4bfa833aeb9c3851a352201c4dbb1688ff272dbc9fea09191314e0914fb
BUY,0.002,3589,1728678504,Yes,0x3aa741e09e28d1fb670bee1af9de63e6e863ae4e41f50c47e36cea9608f08e46
SELL,0.998,53.51,1728678464,No,0xff0fbd658d8300226bf4fe8658f8005e121ce2df92eacd1b0f80f10dcdabe73f
BUY,0.999,53.51,1728678438,No,0xf4ab406158f69068fab0c8a6869572e9ebfdc026b9e86138c3036ab70a6089eb
BUY,0.999,21,1728673915,No,0x1db5df0054a3762074c786c1d879b748d3170745b17855137b62a5c284e5f301
SELL,0.998,1982.68,1728667877,No,0x53e51a092c35a66f695f6a2d14c8d65bd10948f26b85a6f43c132baaafcab634
SELL,0.998,1979.26,1728667871,No,0x1d993f9f9117d279acb734c259ae0f0ec5cc41709dba66615576582ad232cc41
BUY,0.999,1982.68,1728667154,No,0xbdb524e166fbc7a6ca95c251829dd7d210d4415564501fd6ecae8299fca0e150
BUY,0.999,1979.26,1728667146,No,0x436e7bbf9b13b4a61cc16ba6bbc89eb99736adfd56afb7cfa54f6f66300ac030
BUY,0.002,5,1728665764,Yes,0x23567d2db91dd68ecbc061255eb5fad9d5244f3d452598e552c503227264faab
SELL,0.998,2087.11,1728665626,No,0x85c9d389769129a87cf3f050f19647d33fefbfd5981fc142baafee8193b575ac
BUY,0.999,2087.11,1728664629,No,0x0a4984ff4dfe1402398e8dfdd04987683fa7f4177d055e91b27168d8ed342d74
SELL,0.001,654,1728662848,Yes,0xe9d3d8363268791f9a6166aabb92e51eedad60aa99412ada6c216df094076b9e
BUY,0.002,670,1728662834,Yes,0x3e2ca700bcc5f289ca93399b44b8761773906398f95c4863106087e345c42319
BUY,0.002,1550,1728661766,Yes,0x55da9fc45ed8333380085d80543d4bdcdac5a93be416c358c4c6fd3c2cbdea63
BUY,0.999,0.1,1728661178,No,0x7bcc1038275a5ab1f1d8a7411e21ca74a1c64d674a02861a2e7dbc9984bf505b
BUY,0.002,1000,1728660148,Yes,0xd9a5c66ff05203e5bc97d0cdd65d52b0d4ca655190cdc08fe002e91be5fb3117
BUY,0.999,134,1728659742,No,0xd096f586be79fe02f58ec9acffbecb321f3c127a70b3cb34d2a701cba0d8158b
BUY,0.999,20.3,1728659192,No,0xed08950e403f5f7cb5f7ea17c851865a4aefc169cab0362c3941a472138c7f27
BUY,0.999,0.1,1728659184,No,0x478e504c05ba97b39379ac03abb4d8d7f15478f52a8314625928807abf951763
BUY,0.999,10.27,1728658918,No,0x815971311c763a06e6a4d0f197a76b19a854e68e863dee1e0ff1b93f650a22f7
BUY,0.999,117.24,1728658297,No,0xcb8adb51542005b95dc1a6345c3d1f1294713301eca0f5d8c1cac06ae080d7f9
SELL,0.998,1,1728658087,No,0xeb2293ba4992e94a485228c5d7b967d78908e6a7b001b4e37d59a191ee620119
BUY,0.999,1.001,1728658077,No,0x3a5c9eed3916fb7255c73ab985d963441c0e26fe8c71399ddb29dbd27ac9fa60
BUY,0.999,0.1,1728657685,No,0xfc907fe50ff7de5f8b1599e14187c62e9fdce701d7cfbe05c92220d547144a85
BUY,0.999,34.65,1728657497,No,0x027711be7097d81fe7de7fe813a0aaf6177d5c9bf56ada3147ffaf1af6b45160
BUY,0.999,1.31,1728657305,No,0xae34b64d5eedbd97b39000711c7e2835382cb8e29c5c3be46fb0f1b9c62cb465
SELL,0.998,14.27,1728657267,No,0xa2b1308719f26c48b17bf25bef283d97b97839106e77cf7fb64d647de999f687
BUY,0.999,1.01,1728657257,No,0x12be732fe5de99dbc7dcb2387920be146c1be347f52ac152fed6b5dfa1a4f271
BUY,0.999,14.274000000000001,1728657233,No,0x06b75b3432f01add5f81cc38de5e1c875ce8625b808053423f868f4e1c358abd
BUY,0.999,116.71,1728657135,No,0xdf61523b2793e79d5f35544d9522ace06462fcc924f7ee5dcd6a08e117d1b727
SELL,0.998,2000.88,1728657051,No,0x417f6223875c8bd14000951ba7f462c58aa4ef9ed13157ec22469fb649f2b062
BUY,0.999,26.58,1728656961,No,0xc7b0a3d1f61e6c23d13e727bf854a03c6d5ac051cae8c28c5add5e2143f5aeea
BUY,0.999,1.41,1728656723,No,0xa84e9d1250ed36e4f12d1e830e14619e8fa5c0342ec6441ff8f9b0946dca8336
BUY,0.002,5,1728656531,Yes,0xfd06035cf66c6e246119f3e5b7dc15541d61b8b17e60b31a45f74355bfe77801
BUY,0.999,3.85,1728655767,No,0x752fe9ea47d631aa79f3fc3d78be89d6a4e30aaa69980c416d90108a27217e62
BUY,0.999,0.1,1728655697,No,0x967156f3adc538c9914c3a41210ba6b5b19f0a711af0626a7c4443b03c0e97ae
BUY,0.999,2000.88,1728655607,No,0x3ceeb3aa4703f6e2fe820dce37db124bb8b7088afb884608c73012bfbea83133
SELL,0.998,48.29,1728655021,No,0x63702f6a6b61d019b8bfce3962a20259dc217df686185875dfbaafbc837760d1
BUY,0.999,5.17,1728655001,No,0x189565f2bae5fa03745848c22b6af0ae55ebf18ede14d29ad8ab74e5d13ef364
BUY,0.999,48.29,1728654991,No,0x0ad9c6326220bcbe0186cc2f1ec47c008488c94442d94f5f0ad6482268cd92f4
SELL,0.998,44.73,1728654915,No,0x8e2052656273e87e0f3e3c31e5c8ff4b79d126964fd577c64a0542d2c71efd88
BUY,0.999,44.73,1728654885,No,0xa4db5504d791087f00faa228ceed32f2c24ee5a052b96ccf7682b981e0fe9f04
SELL,0.998,2025.04,1728654243,No,0xbfb1167a058e0b1e6c9ddfbcc0468572ac467130d0b7a51dfd97a80cb273d8ec
SELL,0.998,1999.18,1728654183,No,0xc0e35499275a7858ff1990367b33db8cdc42ced1b8b90a09c331a828179adae5
BUY,0.999,0.1,1728654153,No,0x82544d8e5ab6ab708f3573d7cb686c1a25b2a330d0f5085cbfc85aee8dc76a42
BUY,0.999,6.006,1728654099,No,0x62090c803e5ad9679794dfe96cf238009434e533abb95c3082ba8d0032f3c6b0
BUY,0.999,2025.04,1728653521,No,0x741f542598be51cc44b1d6ac38e849ccd5a267be84d08c07734a7c79f3fc2d12
SELL,0.998,51.09,1728651845,No,0xfbb6b78b89a2fb371ff729fd8161bcb05fd030891dbee91d294c3f9ea4d969ca
BUY,0.999,51.09,1728651811,No,0x1f3c50b48a9b78cd64d511ba2215f9f0ca4cfd3b86f9d99eedf14d5a42e8afda
SELL,0.001,2100,1728651733,Yes,0xa9170e5222795ccceb372b55ac3960f53473be7f665100f341e8aad92e114788
BUY,0.002,2100,1728651705,Yes,0xdb7387b109f27b1fa1b753ae1fbb056bc3c5f7b1b1cc9f4bb796ec690308d43e
SELL,0.998,20.49,1728650201,No,0xcb83ce870be81c4c101ee09b9cb3f8337f99ca5f5d669cd94776d3e5cc556e22
BUY,0.999,20.49,1728650169,No,0x062c35ba8a716319c97e909f66293086d7d296540917d8a626a3ba32036e9f2c
BUY,0.999,1999.189,1728650127,No,0x335ef5541db07b589727a7d4272d9953b34096dd8993f21d28f8ffb8ff522d31
SELL,0.998,33.64,1728650015,No,0x041cd0c3a427d86e58611c0951c3e6339f75cda3f79bc2a0b9631ebe8d8fe5fe
BUY,0.999,33.633,1728649983,No,0x8df937d67559ef2c6d2e597de57b0cedafd83d9d430247657e6a61dee4b6a71a
SELL,0.998,3.99,1728648881,No,0xe445f0f8a25ea3e205989ed9335e5745a26816cbc54866006285fd121f72ff76
BUY,0.002,5,1728647655,Yes,0xee847dd9a169d6548817fab3c995112a49d339d3deed9744abde380b54da94b5
SELL,0.998,164.16,1728647453,No,0x3bc51067d1cc813e179e321ca6b0f95acae0dbcff1f450f41149a5d9cf9edfa1
BUY,0.999,164.164,1728647437,No,0xe39624ef83f6df2d7948a2b906094510f03650cb38e3602d6ad17630002cc6a4
SELL,0.998,29.53,1728647365,No,0xa14f64927d737a9fac3d75d60c2e38c67034996429d447fcc46bdf526efc6481
BUY,0.999,29.539,1728647333,No,0xc65f851b860e04962eaacaa45ff1016cc10d5f27e2c4aa433723ec2fdb3e9e31
BUY,0.999,6.506,1728647187,No,0x1347c391b6b60a1772837c8b41f4109c955361c05400e4bf34a48058312413c4
SELL,0.998,46.83,1728646709,No,0x389a89145bb6e1bccac48297c7570b780e59ec17708f9cad55f2b8d1000ed407
BUY,0.999,46.83,1728646677,No,0x5b035d07248fed8ae174f7bb6a991e5335fc9c5f8892362b42ccb40384db71ca
SELL,0.998,28.69,1728640781,No,0x4fc8ee0e7ef1c60c66d469af6ca25aaf3a1351ba5653187079044115eea0f6d4
BUY,0.999,28.688,1728640769,No,0x4ae834e4ba684fbf2a8369b60430026c3ac0606e72a93a93f00ac58b43c78e3f
SELL,0.998,27.55,1728640645,No,0x853060077624c13ee30eb3a493af458f430c18364f3cd8578992792185006332
BUY,0.999,27.557,1728640633,No,0x9590f2d8f9065085c4ffcaa27009a7e43f595ea329d7389f35c9d96677c6412b
SELL,0.998,2295.51,1728639247,No,0x0860bd1d55ec337f435d436caaf73ab6398e62b84dc59ef59b6f8198e5fffc8c
SELL,0.998,47.66,1728639023,No,0xc064f0e070ae509f00379d38585ec26497d604f4ce0db05b8b7e3eefcd5fa2bf
BUY,0.999,47.66,1728638993,No,0x31c4b686ad21618b47026087eafd07c9604815a9e791bfa60909014c72d3ac71
SELL,0.998,27.93,1728638869,No,0xae5f1272458547fb177617ddc1e34fbf59a33b1c4964bfe22dd135b277bb3ab8
BUY,0.999,27.927,1728638835,No,0xd4006714363acf5e1e728679a67c0be4c5c8ac1ea27a72a76c46ac325750d999
BUY,0.999,11.941,1728637869,No,0x4af47c2fae6e67551376a88501e88d314d05000d6d1c25cc628e47ea2b5c2664
BUY,0.999,2295.515,1728637275,No,0xa38afeaf7697805881bc711c6f92123353d95660ae47edcc609ac4f284f978bc
SELL,0.998,28.59,1728637091,No,0x7fe191b1350b8ebc921a9c7b76577be47ae05ff4ac5a5eaff607a579ca44b86f
BUY,0.999,28.598,1728637077,No,0x8d816e641b6f98066f558f6856b81bf60ba3a69b00b0f6bcea45055d07565930
SELL,0.998,27.75,1728636939,No,0x8c637cf6e2dbb7d553351512612c621ab1537a2ae8d80785d099a761fa26f3ad
BUY,0.999,27.757,1728636337,No,0xf29629182150c406d5572ba0dcacf0a8ea6b556ab8ea8596994cc403f8954671
SELL,0.998,1062.33,1728636163,No,0x7ea469418c8cffd99f76ff9f8eb055cb4c06a53de5bf6284a1e08d6f4599e29f
BUY,0.999,1062.332,1728636123,No,0xf90e31e82e923fb5edf2ef0eaae51c3cd6a3feab99267bf304d5dac0f8fd7ed4
BUY,0.002,1600,1728635523,Yes,0xa30820130be1e3fd264486c7f5c0410512ed60e7fb5b09c959948a44ede08026
SELL,0.998,30.03,1728635339,No,0x41fad4f04b595ae361c49350a05ec90f0843aeeab9b440b58603ec8e437168e4
BUY,0.999,30.03,1728635307,No,0xeada4bceb6b4c3f7f8213903fd802cd48d1360761291e398c7286eafd255d47e
BUY,0.002,1000,1728635085,Yes,0xe6357aef1a5850a0a61dfdc470889319be38a9afa52b61f0cb06d15261b3d56f
SELL,0.998,27.26,1728635061,No,0x61d8a34adecf90db2544106e23ed145bf22c25f878f1b1288847a80aaf24b208
BUY,0.999,27.257,1728635051,No,0x6d22d34b1044dd24c515330ee9a1190d66662e059c635660de555eff12f88550
BUY,0.999,5.005,1728634355,No,0x3b437b4c402423532cef8e95dc93950af4eb1f8adcdd0946a9f4187b9a9e299d
SELL,0.998,30.03,1728633995,No,0x9c44fbb27e3505d7b726464674e4f560f8b1d37ea365be0492723f4102bf885f
BUY,0.999,30.03,1728633961,No,0xb5f37f2b17f73ba4f0315e55be59d2b49211069b3ef557d990a0edcf0ed8989b
SELL,0.998,11.76,1728633479,No,0x81c40570d2a26ed24096799367f7e417a85b7672ce8fe6666c2f9b20ef3522d9
BUY,0.999,11.761,1728633447,No,0x4249f6f1b2c3d87d0b8ce3da7c09e2b8c1fc832b91f6aecdab227ab8769826d2
SELL,0.998,29.49,1728632797,No,0x2843fbff5bc1e05efc23381992eb97e90103cb1efe86551eb23cadc848cc88f4
BUY,0.002,2000,1728632743,Yes,0x9002a0867d93a8f6d9bb221c390d0d2f834f74ff2544a304a87ccf92f155bffd
BUY,0.999,29.489,1728632453,No,0x586db7ff9b5aa644ddf6525ae9772cc8cfb23ba2af1fee7e5b34bf90921366a4
SELL,0.998,2458.45,1728632109,No,0x19c8daff634c3b0dbf2811e4d5efeb5152b8212bf02b18f7d5f524830d8dde73
SELL,0.998,25.1,1728631733,No,0x9af350f5a4a2c76fa9b1a5316bd5ea7fb7f8fdb8183f5d4c962fe072911012ff
BUY,0.999,25.105,1728631717,No,0x2abc8275bc3917f120b0c766a5e842f7dcc729e33a1fca0558d4046c021a7f2b
SELL,0.998,47.71,1728631619,No,0x6fd75f830b49d4a0d59dccd122e66d6fd64ef50d07d963460c1ad4045d9c0f08
BUY,0.999,47.71,1728631589,No,0x61be575df2b7a803e54ec54adc72a2e13660c29f4498cc6d92c82e431f6e2239
BUY,0.002,2000,1728630375,Yes,0xd3a4a846743ba240dcdf711c02611b4c13ec3fedbf7d18c23f43e46b2c5cf87b
BUY,0.002,1500,1728630249,Yes,0x164e4e021c8e4056beb26c4b62807076f102a486e58c23e79273d883aaec5d42
BUY,0.999,2458.458,1728630109,No,0xf2f7b1b8da320e4107360c166ab8bf6026861c6988a48e5493641f20b04f2fb5
SELL,0.998,201.2,1728629953,No,0x4bb44314813c2aabeec9dbcf7264a833db22a90390c08dade9b8be2cf0876550
BUY,0.999,201.201,1728629633,No,0xc6d23bcf0efc0203eefb97b1be90f4edceb1b90ba9158f1990be36d29828f084
SELL,0.998,29.16,1728629311,No,0xa1cfaefd986ef6de4ed3668e20615143ed0b203c993d8bdb351ee1147db5ef5e
BUY,0.999,29.159,1728629279,No,0x91a89f1f59d8f55945be804975379e2bd02dc5c6022491a7bb3b3ea95e94f3d1
SELL,0.998,25.61,1728626523,No,0xd4d3f8c03f09cac52ad4cc094f0c343625e2d02b8207e2be7a3587ddde2266ca
BUY,0.999,25.605,1728626491,No,0xbb6cda3b826707465900374f61deed179beaba1bc69f4e01779ee2f71c07cac4
BUY,0.002,1750,1728624175,Yes,0xc7b57469a1773dbe6a581e189b7da8c61d2227f4a5c20b02f9bf17bb72843548
SELL,0.998,46.72,1728623773,No,0x42ee047438859c92547502ceae850fb076bd4df449a41a069a25b743c88c2a64
BUY,0.999,46.72,1728623743,No,0x6d45cccef819fd4deb2fc43197f88de0373ba3bb4e1c665f1fb876bee0809369
BUY,0.002,1500,1728623613,Yes,0xa799da3d031417444c808d432330e13eca180789874eac8d5f036d7af1179306
SELL,0.001,1100,1728623351,Yes,0x04836b5e46e7a1b61ccc853e93372aa55b59390287a050d094e02dd190893286
BUY,0.002,1100,1728623293,Yes,0xc29a98545d98f85fdbf146d6bf670598094eae67bd7e8c21f454f254950c8375
SELL,0.998,795.5,1728621292,No,0xc9ea7c535b04f0adc09bec0595c5a5d6f6958b351241ffa85dc5d8123e93d611
BUY,0.999,7.227,1728621208,No,0x4edb2be04283d33f706227e5dcf114c7df45f43fe68be17ac16692a874a22990
SELL,0.998,48.75,1728620716,No,0xa8b9e7d4c03564d7cc41c8b7f12224db3a23fe859966c8d00d8b2225077ef96d
BUY,0.999,48.75,1728620688,No,0xb21d58b1ed27652367ba88187497726a0310434a8c6706adac93d863ae20391d
SELL,0.998,5,1728620307,No,0x243e5f29aac8c8d31ff9ce2618534ac7d25e80673379b61ef58594c401d7f593
BUY,0.999,1.321,1728620271,No,0x0d523d6e108f022d9d48331a597568401eaabb11f3875e3442635a8a29587ac0
BUY,0.999,0.64,1728620271,No,0x5655119148a6ca57af4793152096e2c1365a60b53848d5bae15b38c5af93bab3
BUY,0.999,3.043,1728620269,No,0xa4fc0a11270ee107fe5d95b651bf0cda1e5e4a299df41507fc66dc2471bac0e1
SELL,0.998,26.42,1728618884,No,0x615ff7e6968e48c3c5ee7e5aeb6103dda49823f8d2630c44d4da9b18a3de88e9
BUY,0.999,26.426,1728618870,No,0xc067745080df8a125962e315766e8e54a6140f1b303d61276e81559e8ea2d504
SELL,0.998,59.12,1728618723,No,0xf9905247ad4094f23cff56cef9b524ef6dd34b08ed838ff577865aada5b4461b
SELL,0.998,57.48,1728618723,No,0x2f2207da9cafaf45ae5fb0b98e1785944595fdf9f9164c71eaba9ca608e7ce80
BUY,0.999,59.129,1728618645,No,0x19756f8f51973cd02ad7ee71c88d23a99d1041a099536e5aed5e12a7b5061951
BUY,0.999,57.487,1728618645,No,0xf39d6fd24a6cdebe75e0ab5089176e30fb519d7bde9f78e15dfdc6ccbd1a04b9
BUY,0.999,795.505,1728618473,No,0x0d894fc79441788ea63bb13386760bcfa62205dd38b6567d482661fea119bf19
SELL,0.998,2350.82,1728616608,No,0x7c411c9c0ccab73538b40f84f052293cd7f6ea6462db873b76bb654fb2adc98e
SELL,0.998,53.34,1728615430,No,0xf2acf48193a8343034cc6075f62f220097e0e1746bd0333a60fb857cc8fd4f9d
BUY,0.999,53.34,1728615400,No,0x930653b0ac0eca5074d0f01565ad35c7908495ce0b0c217bb0db3133b0389712
BUY,0.999,2350.82,1728614789,No,0x4a3bcd602f5c11253187b39e56625e5b9b26faf8254f6fcf2e424eb45dbba3ef
SELL,0.998,2542.48,1728614233,No,0x637a93358d88336424dc5b7ff59309c4d8a9da2290c6c8395860e450a784337f
BUY,0.999,2542.482,1728613507,No,0x65ababe40f86c0c4cf36a0c9806a91ca3e3fa2e49bda11373e291c60e1982a0b
