side,price,size,timestamp,outcome,tx_hash
SELL,0.998,16.41,1730943450,No,0x33c726c17666e184ab0c6bfe7a119224b0719a2af7390264648d43fc6a70c851
BUY,0.999,225,1730943432,No,0xce5198b7aa989becd22e2bc501902cbd430b1251db55d910ebfeb8e7f5906b17
SELL,0.998,13.58,1730943388,No,0x25b6cd2266aee0d37de03f483918848a12e93f568518c13655dd79f774489df1
SELL,0.998,15.68,1730943374,No,0xaa6193f0f75903348aadf3ebc31c51958c13b43852eb48e6dca0f670b841cf88
SELL,0.998,15.77,1730943314,No,0x8ca1002ee6611917f261a4ab83aba336eee2a8395e76f116b5c5a1f00f0c7044
SELL,0.998,16.16,1730943210,No,0x2d725a8821ca584f9f06ea3e863d080663197ea8862564a921ce03417af46487
SELL,0.998,18.97,1730943118,No,0x58bdc17a76654aba7a6d027020ed292f47e14c66139ef2880fdb95582ddfca78
BUY,0.999,443.89,1730942978,No,0x6a17c351d4eed78448f70a733513726cdbd4648b24540c5e953be0e80e798144
SELL,0.998,96,1730942896,No,0xedba6808f6fd142a637171b503da834eedc77541cde255bf63f6354db17e046e
SELL,0.001,5007.11,1730942714,Yes,0x4a8c4d2ab0115983234221ed6a6a3bc607834fc5d0c09e072fd405c8d91222c1
SELL,0.001,4992.89,1730942336,Yes,0xe43dc535fa0aa793109b6a393aeb51c9498165bf5d2ae3a521beea49e9566614
SELL,0.001,7.11,1730942130,Yes,0x151b612d4ed3ef6853744b6c5c3a21f37092fe6c54e5107bc1800522d731a918
BUY,0.001,1603.27,1730941974,Yes,0xda0b3bbd1d00b9848ba70cdaf155c1f67f68cbb07e52645cc58535f9301e34ca
SELL,0.001,416.72,1730941846,Yes,0x8a7942f8c302d22e23dd8a7e437257a6260dca8f462ffc3c53e416bc4a0f80d7
SELL,0.001,800,1730941368,Yes,0x85d181cc76f55732176c5e0e6fca7fbc1c449ccf6f28b3ed07c506d705f92dff
BUY,0.999,20,1730940298,No,0xcbe93db4216d1a561732052539fe2b1d2ea074d887f806205006a7a5cd36ec11
BUY,0.002,15010,1730940214,Yes,0xc32638cc5a3cad5f181f02d5d53218614d91a71fec77727f08a7c55ed1e680a2
BUY,0.002,500,1730939495,Yes,0x86769ab093081349e8f14c55db515a679e68dd631b1a48050d109e97c49812fc
SELL,0.001,10.28,1730939407,Yes,0x7cc853feb685be94c6a5a1095305b3e526df459cd1b79a1a8913e9c8845bb5bd
BUY,0.002,14491.77,1730938699,Yes,0xc8a48e7d845a9bf9020e5559911b549de3464eeec4801d0998348932f80ce900
SELL,0.001,1.54,1730938441,Yes,0xa078579f523151554b34f78621e850225784654e48d6ed18030673fefbf42151
BUY,0.001,1821.51,1730938263,Yes,0x5cfa2686f47e8ebbf42b6a541292722ee4d82140ac0a3ff938e5ecaf5b125e0c
BUY,0.999,150.15,1730937558,No,0x2920c50622eb6fc801bd11c14513d58e80d97460b424c9dabe0ed350458ff9d6
SELL,0.001,162.21,1730937396,Yes,0xa34b9524fc4aa4ffb779d0c92d00794a15916b7aeb7c694dc61ff67a8b4bcb28
SELL,0.998,68.23,1730937252,No,0x517d09f494b09d1abfd57173de2f55001095f6665b218c2e276feb09a12f77d0
BUY,0.001,7419.29,1730937060,Yes,0x1be85263e8c681d9476340445dbd65a0336366702775b372ebd3a5a7c7d519fe
SELL,0.001,365885,1730936536,Yes,0xef8e7f8525f9ff6391ab83054950807cd44594a500fa7588b72ec9158719610a
SELL,0.001,2117.82,1730936451,Yes,0xdd959767ce7431d7d01b64a785102235f8763e197e8a8bc7ca789197dc09e3cb
SELL,0.001,75.34,1730936183,Yes,0x75dbec5429c6baacf08bf6a5c6cf51463beaec5746e8a069f75f30bf4da5cec7
BUY,0.999,1.041,1730935971,No,0x03e98beebcdcf8d775173501b4c88cfe557225f658734bf93584e249fdbf874b
SELL,0.001,430.17,1730935767,Yes,0xfb005fb67e94fd565d00d2397339b89a59c1b1e056de6caea5df2264c5994184
BUY,0.002,2506.92,1730935735,Yes,0x09f58c91889a6b48bc651438dbce595ea1e0eec2604dca2be7216483c98b0546
BUY,0.999,1.001,1730935413,No,0x385cd5f5dd6c424d669a7c2199e01f7721c03ab1d85380da18911772f38c6be4
SELL,0.998,73.8,1730935411,No,0x59a4c1dcaf077bc4f00bfae8c356553cafb3a2fd067163be305729886c51b725
BUY,0.999,1.001,1730935114,No,0x817bb8aad037b3da6ad48f16e2d29af510100f09217879aa55ef29b698b79999
BUY,0.999,36719.53,1730935026,No,0xf4fa0e7690d10a2cc1de88efe96f4c0ba4d1b6a763a0360076492bc53dd0523a
BUY,0.999,1.021,1730934776,No,0x180b00664a0c14ed92294fe607b029e1115ff02d77819c1245428daa524e5c75
BUY,0.999,1.001,1730934618,No,0xe3f268f4ea19d06df44a96f602a6490496ddf816df1365baca55fa0a233f625d
SELL,0.9970126725148474,47294.48,1730934464,No,0x51944482397d47c8bd65ffe6f00f2ca40039a1541ffb8af0e1df76b875ef07c1
SELL,0.998,398.05,1730934432,No,0x9af86cab9aa1806bd1838a5e8794b3415ae2c5b35f4ce4f8bc3f02191773fb9d
SELL,0.998,12.61,1730934236,No,0x44ad576a91da3e08766d15e73145169f2f38dbc9afab7ff90773b40f20f7522a
BUY,0.999,1.061,1730934120,No,0xa9f892fb6ce15f0d2c7a4589bafa99f595e76a7c215f4fa06324ea4ff4f7f4a2
SELL,0.001,1262.03,1730934066,Yes,0x3cc2f7d21ed137f9df1a0d2318afda7f1e38a19396ee03f89bc3ed77f0ca24b3
BUY,0.003,100,1730933914,Yes,0x8cd6818a526424478ba02ca0e7eb1c2e8988e9e728b7ec81572e39ba43c2cf6c
SELL,0.001,611.48,1730933832,Yes,0xa6b3db532e32ad3cb81aa09d00a75ee6b255af1f16084dc5dcc59732f8fdcd4f
SELL,0.001,20,1730933700,Yes,0x693bf7eee6add4ab0811180aee79a0fd3f2d333366697a740b9baab1ec8ded6f
SELL,0.001,507.16,1730933630,Yes,0x0bd05de6f5a29da0a34058fb84b6d14d1a79a2b35a6fcd35d000d3764f9522a6
SELL,0.001,15000.96,1730933354,Yes,0x3804db6ac34eb4d31d9da1bdbf21b02bf303cc5857b645f97906eedffec20f19
SELL,0.001,250,1730932943,Yes,0x41e3e91da58784fd90ab2bf47b75d256c9c28b699c0b5971b71fb7951bb24530
SELL,0.001,70,1730932755,Yes,0xcedf9e7da018ea4b7e35a1fd2de57e564dfa6b6b998d97a5bf5b2d255a8d1a56
BUY,0.998,1706.48,1730932735,No,0x6fbc0bbaaaf358c0b73c0af59268ee09c7173af8f41745f2ee327c07aa6693b8
SELL,0.001,23748,1730932024,Yes,0xc7393c371a78c424f2cd6ddca94d91ff0aef5d1cfcb1a10a3306956c769d8b70
SELL,0.001,12000,1730931968,Yes,0x7280aff800323b389cd0cc0866d4f5666caa78b803ac030264df21d392c7f080
SELL,0.001,13.6,1730931848,Yes,0x952516e7b6462d4ccd46c3ed96d3f620fee3bc35120820d289fa253d6aa1bdfa
SELL,0.001,3444.44,1730931588,Yes,0xbc28e9a765528ec2b718cace3c6583eeb59eab5a772f9930c81772e536c5086e
BUY,0.9989999474210001,1.9019,1730931502,No,0x288ead890b24558f915b8af199ed6074f667e4053d781949e6adfe38b7ff3502
BUY,0.9989990778452317,1.04104,1730931325,No,0x6ed6581b4b2d35aaf182deaebffb8be53ce5dbcd2c65463d7ef70ac5f504fda1
BUY,0.0030000000005607477,3566.666666,1730931313,Yes,0x222017d782f949014b593e8b0662af8524b8c408bdeb3e662e5c7e269674bcef
SELL,0.001,95,1730931257,Yes,0x59f6bb3ea58170351e0ca4606564d39aabdd51ed23d5a1bf62491126489c65ce
SELL,0.001,41427.21,1730930915,Yes,0x9ade08053d9fd92adb0ba6b67ee0f355ba8dc367b3ffd40b48011358cacabb9e
SELL,0.001,115.58,1730930765,Yes,0x9f35259ba4e6c4a6a3f5222b7324d683d9af683f7fd2f451c6de1260030c00d5
SELL,0.001,49293.81,1730930683,Yes,0x8fa3a051a582cd9861f7377af4f4a2919087763008294387d12bcdfbb96a4f13
SELL,0.001,5,1730930615,Yes,0xdc1952d87d2e084ca04a83649ffdc5927cf681d8215c36019f3198cb65c5fb1b
SELL,0.001,71.91,1730930276,Yes,0xb1bb87e32cb37e2f4068aaeff7a262c28b77558b6d901cef8955b8d0dd35d64e
SELL,0.001,42590,1730930210,Yes,0xa185474e8b8230b356762249c2e3102600c21798812cb7b183afc48119bdb838
BUY,0.998999059193234,1.03103,1730929733,No,0xd249913f6bfad190ea5ea9b91b0ab31fe9ff04d627bdc994592f13032fe36d6f
BUY,0.00292,1000,1730929413,Yes,0x3e7edb0d55d1652ca3872ae5d5d3a10ff18912009b799de474eb29fa01694fd7
SELL,0.001,3717.96,1730929365,Yes,0x4e9e14c401b0a2a67b3f7e8667aac71ae6f4189b647f50a2952f16f3f33e2f9e
SELL,0.001,8000,1730929108,Yes,0xd3297583eec3d5e6f5b6cce1619da0405c857e8f9131d2647ceeaf16e7fad098
SELL,0.001,1.41,1730929088,Yes,0x59fee875f2457ac458139741edbf925f32f03f990a7c866629f5f4a8b475a253
SELL,0.001,48009.29,1730929048,Yes,0xcddbdbf8ebce88ac30ad33b56fd8040ae3c1ddb9af8a39a717794548d3131fb1
SELL,0.997,49.24,1730928954,No,0x48cef5a241e8f9d8b5c0dca5e012cf5d2a49a608f13b94d83fdf0ed2a1846a0a
BUY,0.0030000000018750002,533.333333,1730928530,Yes,0x2fbea3c278866a5822edfdb10cb98e337441ab67331cf9bd6521663d89e19049
SELL,0.001,14600.58,1730928061,Yes,0x55c66f69f77fb661fdef90e8a3b55a18c769f76ad8aff33dceba9ab3896b4a95
BUY,0.998,555,1730927627,No,0xdd0aaeacdcfffeb7303918513296c1c033e37ebc1d5916b5136e3c35efcbe3f8
BUY,0.9989990961419533,1.05105,1730927489,No,0x2e141ee5cc9b5488e2ad903c5777a1300d2e9c80f75b1f619b8e02c5294c88eb
BUY,0.998,483.7,1730927485,No,0xcfbee942f29c3df2a217b2f9eb6112c0611d12f8158afb04276e3277d75098d9
SELL,0.002,36366.56,1730927469,Yes,0xef2210afc70518a8f3e9eb95a0667d0e810be3932ffc30a6108cbbe3d886b7a6
SELL,0.998,11413.35,1730927469,No,0x47bb8d8378dca8a155a0076deb224f28d3b281ed8a206ffd84e9f9fd2076742d
BUY,0.998,10000,1730927469,No,0x4ea69d6bdbde08fbc1f42a2b0150e9b6b6e84bb10af02b77b361f41c24a7383a
BUY,0.998,1736.5,1730927469,No,0x6036aa9291c6fac632bd0a69bfc1ee212b0ac9c1025e6e7c26c7f20616e82ed0
SELL,0.001,1700,1730927379,Yes,0x3e555e0d4546ac3cc22f1d5cc01b31b60b3d60f8b6f9a8dc57ffee74489db210
SELL,0.001,11.83,1730926878,Yes,0xe2f0d8845fc5e61410217de29378f9a9507d442cdb7bacaa2f01de2f720e60be
BUY,0.998999020781199,1.01101,1730926828,No,0x86f6e3d8bb67fab2a6dca8b77abc2c8913709a5eeb914c780620047c0a33cf22
SELL,0.001,8.77,1730926547,Yes,0x82fc5ba4898c88a65a38100bd4d4df3d2a0a2352fbc61362c6505ba9e8234881
BUY,0.9989999909990099,100.100099,1730926453,No,0x7d4fb7d9e87d784b9d67f72a71d63347c11e694a289f3b7e72c571aeb71441f0
BUY,0.002,95,1730926301,Yes,0xd7e90c187c7cadc98544161a52dca65565801b9a17000083b4395606f2b67cb4
BUY,0.002,5000,1730926141,Yes,0x3df70c46c908715f69a22e0390bbf3c92b07c456b73de2240281e5c5c1caa636
BUY,0.9989999509990475,20.020019,1730926109,No,0x0425a022d67bf3284bc3756610a555af72bfb2ff0f9cc3da8f56819757f5ca83
BUY,0.9989999759990243,40.040039,1730925984,No,0xab2d646ff51e78b2fd4ff3b20be2ff797713b70613d0e6fc5a4a9376cfa83863
BUY,0.002,3500,1730925924,Yes,0x664a232d939f27704063e4d2f0045942152cd27ac5c8ef1b7d2e6866892ec4f5
BUY,0.9989999759990243,40.040039,1730925896,No,0x7e35fb0d629589553109edf076e1686ead58f4f810dcf91a3ee6a14c85940b84
BUY,0.998999230857638,1.13113,1730925742,No,0x7702c2426729e1888a37b5543b0e97830b4ed272413a9ed4a1dd4ea1920ce49a
SELL,0.001,16953.35,1730925632,Yes,0xf67c53259500d4e64eb62827dd6c3a2aec900f662b096320b38539a632033a85
BUY,0.002,50,1730925353,Yes,0xdd603c9172cd4042a170802dc04afb13ab0bcc522d203a5f9d059949a7660bc9
BUY,0.002,50,1730925321,Yes,0x24ac06a3f6d74dad40fbebcc78a7845eac2add5fb6b6d2bcbcbc4cfd5d8db6d2
BUY,0.9989999759990243,40.040039,1730925321,No,0x485694d0d408a940cfc16b8c96b24ad939fe09bf9a3145cbe0ce8c42e1b50cea
BUY,0.9989999509990475,20.020019,1730925241,No,0xd6dc0d1af60b815d1279355918659da3353893f150bb947b4c5c57c964a87fc5
BUY,0.9989991826355463,1.1011,1730925083,No,0xe951be3ddaeff46c718687185d7f9ed46eaa77caa30cc773ef8a98ad5a3a0503
BUY,0.9989999809990197,50.050049,1730925057,No,0xf42001fb813759157eb840d01b7361801ba202722be28c991c4aa5c01b88b3bb
SELL,0.001,1258.29,1730925049,Yes,0x5c6ea32a18be533c860ebe5bcce694e84e20286050f0e96f57f8693198b7125b
BUY,0.002,500,1730924985,Yes,0xe17e902118fba2e8ef5f261bf789e3b73f3ab83fd8f3600bb876e2a4a8a240dd
SELL,0.998,47.08,1730924957,No,0xeb2b339928749893f5aa6e6b0d6ec71b1899a338379e816707c54caa61250e0e
SELL,0.001,25886.08,1730924899,Yes,0xb2022c6948ea6fb35947e280218e732794dfbdae4e5f0813a04330b5ccdee1d3
BUY,0.9989999809990197,50.050049,1730924865,No,0x87f73de643d555ca986ee4c292d43323d26210ddc25ed90f16bdd925ac50ddab
BUY,0.9989999759990243,40.040039,1730924803,No,0xa0af33588c97f6f6ca2287e8f660daeb01323d78f21f0e12c31cda2ad12319b2
BUY,0.998990998911078,0.100099,1730924745,No,0x9f2a41a49c58a78d734a163c3bae87cab890241752b07e5c6a150b9dc77a825d
BUY,0.002552420588235294,17000,1730924601,Yes,0x7a833c5cf0b4595fb02b4db206967b28985b478b3f8f122a15f446477aea1137
SELL,0.998,721.15,1730924194,No,0x8c176635dcd5f2ab7a6b802b532770a82e88b339839af3f2ee438848558467ca
BUY,0.9989990961419533,1.05105,1730923931,No,0xb7a37e9c23a76cf95a2aa479c5e4e46928ee77fb13753cd0fa4bf66625834e98
BUY,0.9989991826355463,1.1011,1730923907,No,0xcde828f67c17f259278b4307d22ac61b655e00ab40b3fe2db38a988bfae91b9e
BUY,0.002,1670,1730923859,Yes,0x6ab24271b4d5268c13a11ee28c673248accd426819a6149951ad8c036608f8e8
SELL,0.001,4.29,1730923649,Yes,0xfb84e0cdd2a14208d9cf228a90dabe1ab10f998748e670884cda2d23e2cf423f
SELL,0.001,13.24,1730923625,Yes,0xf00ffd4909da2030819575432663a488ff5f79ae50e39808578f4bda80acc57c
SELL,0.001,10000,1730923613,Yes,0x9e8c69b0749bbf1491210ae2057ec33d79f927b7a3fb00f66690506793c7cba9
SELL,0.001,7013.61,1730923254,Yes,0xca7d39c7eecd9c511d887a6f4b6160fa2954f05805c649e84ce90701653ccc68
SELL,0.001,1207.16,1730922967,Yes,0x703c393f5c26dfb1af53dffe1148b10d7ffb60a5f339fdc3d1639c44448823f0
SELL,0.997,3100,1730922879,No,0x71f43c770f863b5925928f2acac7fc79af4cd913621b930afcea605075c150c9
SELL,0.001,3346.72,1730922731,Yes,0xc024c383c9c390c36ba876eedc0fb310e3b0f2851689d8303d990194d2b61cd2
SELL,0.001,1.3900000000000001,1730922658,Yes,0x31156f5ebd7796aca02243ad7fc5b5dc9ae8d4ba7034c5cd450fdb5477c62ecc
SELL,0.001,98.58,1730922528,Yes,0x6f7c0163109530276afa76da7405d0352a0fec099e2cb16b7a9cf7e3ca022488
SELL,0.002,16489.32,1730922418,Yes,0x9329e16f1b4066cedf6fc18ff15507ccfce058b7e6fdd5703372426df5a0fad1
SELL,0.001,14252.24,1730922220,Yes,0xed9afe1aa6e14fcd2ca698b3d0baa71ebcd50645e359963c6fafce5c62789809
SELL,0.002,570.7,1730922128,Yes,0xd4558865490b26071a5f3b89c780446d68367fd4f46502468ee7eac30c0e46b0
SELL,0.998,172.41,1730922126,No,0x4c9565a26e04543a99b732df831a70dec2809ffaedc4b1f498832243ea4b5a02
SELL,0.998,2.67,1730920848,No,0x31c438caf1869d7ac3ce593899a35e3bda6bc50f254b57546c738ac4b40a423d
SELL,0.001,88379.51,1730920654,Yes,0xa78b02262fbf3ffc560d0bbdb7d4e4b5395289397f91f63e49e787a5a0d0271a
SELL,0.001,39866.87,1730920567,Yes,0x615a72434d452cd0b0573d1595a48a2d8d8fde72621adf12f2790185a03a0553
SELL,0.001,1510.52,1730920521,Yes,0x8f9e6312bb7d278162a98c78650a07aad85ab799ba61679d807cebeb1a3116b0
SELL,0.001,1562.5,1730920511,Yes,0xe515f0e88777dd41a6bacd380cb4e947e2d797f6145c30497a9cbed6e7831fe4
SELL,0.9976785113616031,558.9,1730920489,No,0x7fff79ec70daabc848a970c97a013362f37807c3b7a633a29c190df07b469b63
SELL,0.003,133.13,1730920489,Yes,0x9683e49e8d63695aeb90cc646f4a9d5a1cc0a41d39cf40511f6e5d2a29f28770
SELL,0.001,133.14,1730920489,Yes,0xf4290ceda91ac8656ac242989922234e7a7f99816568bdd9d1a379910afd7ab9
SELL,0.001,60,1730920273,Yes,0xa9b8a5dd6738794329fe6ccfc9038ed115dc3a5af08dce76dc745812fc68e878
SELL,0.997,71.09,1730919572,No,0xfbd85c15408256680fc1d240865e25e43815d91201c7fc56aadab69a0b1fdaae
SELL,0.001,612.38,1730919306,Yes,0x49d06525f2cf85db6aae61448e4d7a940d2ccfc8129096b29b324fc0a954597f
SELL,0.001,73.31,1730919304,Yes,0x676871b473c4d44d7e0f5076755f24aaefc83b6da38e7bed62474bbabf246dc6
SELL,0.001,8.36,1730919288,Yes,0x2c25992f1fa26a30538b3702839a8db988066988723b4e02f659f639417cff02
BUY,0.002,4040.21,1730919222,Yes,0xdc5b686a9f99b40f99e4d6a5c125c6e41efb2c174dcc41fb83a59739b86c5a79
BUY,0.999,15.45,1730919012,No,0xba88bae0afa8cf8815b06eb15188ea6c0a8dc500aebb95587afaf5ac40f9905a
SELL,0.001,66.88,1730918954,Yes,0x75eff2a59a1a94f99639c1e80547c28c468f03c20e2a05fcd9d6fd6a035fccd7
BUY,0.002,540,1730918930,Yes,0xf7d30d24cfdaccc849064d6b5a9cef6e6abbe18ad62f3c1691408494b2160bbf
SELL,0.998,349.99,1730918474,No,0x0fac080182ec038cf6299a2e5ca3add784c717e31ea08d8a7bc0bcf4e2e0658d
SELL,0.001,13.75,1730918382,Yes,0x55925fc6723e9cae2e77093524a4cd593c9edcb207dd411c15db89916e470967
SELL,0.998,305,1730918309,No,0xa753e8c9996ab96ddaaaed03624d455f8e26e7f661daacaf4dcc614ba6d3799b
BUY,0.002,10000,1730918305,Yes,0x8efa0a8a092a014e60d9de46815dd6bcf1d4ac91ca40c7e988b3119d9200d0a1
SELL,0.998,4.77,1730918101,No,0x3c97342bde337f99c1dfcb7d90c1963cbb20dfa67c7fa75a31cdf71aec035dad
SELL,0.999,32374.96,1730918065,No,0x236fd662bf45f306af0de6cb801ed30a2246f87dc118be84f0845d4e47bd2188
BUY,0.002,1760,1730916778,Yes,0x9ba1b6053ef6e3286cfabc5ef08def83927df00d38758b147d5c013c0cffb853
BUY,0.003000000000113787,17576.666666,1730916732,Yes,0x60939081c51723fc7911efae71b609431f1123176db0b38ba51bf8fac20423c2
BUY,0.00300000030000003,3.333333,1730916178,Yes,0x1205b1322d662e914e7456e27232c38874181e29b2a13b82fa5841d1b3698dbb
BUY,0.0030000000012,1666.666666,1730916082,Yes,0xae991aa639351bc257b6b3b3796778524a2c99891666fb04433cbcd8f0e5d479
SELL,0.997,32147,1730915790,No,0xab27beab99b0b803bbd8d8e690b840a3366c6369ea8ac7a84db4619e49dafedd
BUY,0.0030000000005870843,3406.666666,1730915204,Yes,0xbd912c7a7a2a1e9587fd7e4be8ac1c99bdb70be21d0c84dcc4abfe4c32224313
SELL,0.001,588.24,1730915130,Yes,0xb7ebe682d92aafd87508e5a4a68a6d74d68171ec2133937fc48368bcc1d203ec
SELL,0.0015123515081841572,4384.08,1730915048,Yes,0x032aebce4d9571b9762c14ca1ca53c34d318c0edaa168c084736a7213fde12a9
SELL,0.998,230,1730915034,No,0x8a357d5f9dfb2618a0b953acdd9c1338f5fc9b0a015600247680129dd80153dd
SELL,0.998,999.99,1730914708,No,0x8e0cecb1398d35e53979bfb753e76d8ca8e9b6f74ee1449ef6ad9e2acef47a04
SELL,0.001,150.71,1730914670,Yes,0x106c535330dc4a48447745a5fcb157cfe32063784006885841af5a76261c21f5
SELL,0.001,14.15,1730914309,Yes,0xe49f9f5cb6b32b2a2ccf4ed537199501cffe3cdb27b3a4eb23ffadced1759608
SELL,0.001,10,1730914301,Yes,0x805ce0d3e8ad12787b1e43160c4dc15986c20e6d15380063dd2818e56eeda228
SELL,0.001,68452.99,1730914221,Yes,0x3d465d50484af04c061052de4f86a00df0f98e7849b415b832327b9dec48102c
BUY,0.999,1333,1730913998,No,0x30d9fda7ce411a6695d72ed3a750a265c3d851f115ed156c2ced795fcca11410
BUY,0.002,1000,1730913452,Yes,0xe3f82042e038edb73ca3583c0f2c2517378714b9b9a87562e65451cbd1c76531
SELL,0.001,156754.01,1730912682,Yes,0x44dce78a3341fc5cb9e0bc95891fff94afe4c567dbcee676afeab4ff8756596e
SELL,0.001,20001.51,1730912656,Yes,0x14b00b116c6929efb2ec2609882ffb19c7e38c69febe94dbd91cd8ea23e30658
SELL,0.001,44.08,1730912606,Yes,0x3721a77d57c40bbd0293b13186b38544c1ae5da2e2627e67b44c14c2ea9489fb
SELL,0.002,43319.75,1730912538,Yes,0x421c0ffa0b08e845d210cb577eb27ece18f49095a9b69eff4b0c478afc6cf204
SELL,0.997,68.44,1730912442,No,0x1a9bc5ebe39faf5e42000cf11b356832c9bc457e60954489b5f54cba59615541
SELL,0.002,4097.24,1730912384,Yes,0xfda5a82d2c66f9087f5493ad8b9410a2f5660c9d8a3e110a765d32cb44d5dbe2
SELL,0.002,9579.85,1730912376,Yes,0xae4258bf751b62b59fd26ae1828c326f2ed4029dd24adeb4dc36cbfa0f36758d
SELL,0.002,1290.9,1730912174,Yes,0x4078589fbe60f2cc478bdf8b0f1ea3462880d6202e3bde2b2f82662903da504e
SELL,0.002,905.64,1730912088,Yes,0x3955fac966cd248f64b964a2b276225d9cad138d107d5a2542a204a38ab7a673
SELL,0.002,60.56,1730912078,Yes,0xda4f0f024d93769274cbe1e9905221087841b33bd2b4ce1d7ae82dba80d22fbf
SELL,0.002,4989.06,1730912010,Yes,0x269331d754db9b318b419c0d86e32e11d49b2680cedea32922c40b94c63322fd
BUY,0.002,35757,1730911978,Yes,0xb10839062062e4f694938a2e292a590ba80385d294b2b79c86f68fa1ab0a9f00
SELL,0.998,1886.79,1730911896,No,0x77ab3aff128c267af8ddd4feee50c4491a0266f995ffc2e34f4b3340a6141db0
SELL,0.999,859.87,1730911710,No,0xd00514560491c853f32b5731379b3d06d1fe69efc050fea163c87e1c86fee585
SELL,0.999,208000,1730911678,No,0xd0389c96ee4392184dedc50eea7fbbde6bf48a4f35c7f0c4bc45807b33204ab7
SELL,0.999,100000,1730911516,No,0x37c01267e4f9574a781466d7eeeb316fe497dca6e152c9e8b4218f704b44dd81
SELL,0.999,92.83,1730911314,No,0xf3c8fea0251e9bae4f7d25d3746d08a0948b9ed42daefa37ff825de1713ced5f
SELL,0.999,6334.29,1730911288,No,0x217518c601572a7b1a587133bdf6cd75c287098448a54ebda1ea1e8130290be6
SELL,0.999,1,1730911027,No,0x488a77fd0e1882027e249f6b1e4b8647580bbb2d6c557cc5cd255faaca5ddbe7
SELL,0.999,185.87,1730910816,No,0x4999d7262aff5f96a51c04ac648e96f60c1290edffa97f447b5c566d38733f8a
BUY,0.001,10840,1730910516,Yes,0x9cf62b9d1ea929ba0f8a975d88406e7ab57b5b76c81e59b3c6894a09a53e3f19
SELL,0.999,375.93,1730910229,No,0xdd42af13ec1a7d684b1798e955e4098540f162260054caf4f8c5d6d42f92c658
SELL,0.999,10,1730910145,No,0xcb2c382cd4e93adc3e6e5adbca60c7709662ffa46cb5fcc2fa7b8c080ee7c9ef
SELL,0.999,428.92,1730909727,No,0xeb925f1eaa89eaf22fb75a9d82feb1eac6cde78766f7ab3244331aa50899d44a
SELL,0.999,33.44,1730908877,No,0x4d6faec5f32b2840a52be28baac05a4f8f525a9ba193a45940039bb063927d20
SELL,0.999,63.2,1730908544,No,0xaa8b46a0076038f97165bd4aaa43c8ae7c9ce4a9513a9a404c7abf1b4d7473b9
BUY,0.001,100000,1730908376,Yes,0xfe698ce341dfb1f90ab08980b7393a6d5e5b3482059b4aa66da24e1fb51b20e8
BUY,0.001,500,1730908346,Yes,0xd18ca2096844a13d4fd5726de95d1943cfc4c7904f4221928a99d4e095a4f2f2
SELL,0.999,30,1730908004,No,0xf77fd6ab1380b9bcba3ecbd833daa80ec0baa3378828fa13a46dc31005e2db4e
SELL,0.999,3542.24,1730907966,No,0xc5f0b38c107fa7a56a9e51a77aa4bcde3511b26a8924998120eacf708eb3d20b
SELL,0.999,29.41,1730907964,No,0x3359472593e6d2f536d516d5d55659f9b0c827f6b51b59690c5a340234572162
BUY,0.001,3000,1730907930,Yes,0x64ff0a51204bb5b8d02e9600d7ca18ccf7d214af8ec704d3712403f3b8d757a5
BUY,0.001,50000,1730907760,Yes,0x73c6a30ef9edf7c08188048d1c4375adae2873a4a41b53e27636f48047103372
BUY,0.001,14900,1730907754,Yes,0xc2010a3545bff27cd4639870d18376db6d32c8faff1e2027c8523e3642ff1850
BUY,0.001,12000,1730907670,Yes,0x8690d0293798bd4cf26b6f10f7722efe061fb1bde169ec1070683950069d55a2
BUY,0.001,23000,1730907632,Yes,0x76244b4ecdb2876afbb187bfcf49abe0d545b3ff0e85ae053bfecc8ddbad98e5
SELL,0.999,145.34,1730907586,No,0x5416588e6707e666249664c2d7c62b323c01621bfc089f5e41195547fc55560c
BUY,0.001,50.02,1730907564,Yes,0xc52982ff842ccb7db79da7738d9aba66479b5815d6f00b9acd13ca8a3b0f8960
SELL,0.999,240.5,1730907480,No,0x8af845c9bef95fad695df8f98efa5e307f269593d2a849489a82d9b84285a865
BUY,0.001,7000,1730907279,Yes,0x47af087ae9728addddcd213b62efe07eb9800ad5c37258e5fa1cfd4d21655825
SELL,0.999,0.71,1730906991,No,0x7962a1db7951c79aab29400a5f86beb7f34af426a27d05ed5fdc67a01882364c
BUY,0.001,5515.14,1730906479,Yes,0x557e7dbd4b0a357467a9d20b2cc3eac7b6689f6769de06189972452881d99851
BUY,0.001,10000,1730905740,Yes,0xedc2c2908f7f26ac26e8bce05a35c6ba8ec50d489883eb83354736d8845caae8
BUY,0.001,11974.47,1730905736,Yes,0x763c47c642925a2b9fc8e7de800967e4910878fd715808c9446ea6af87a99bff
SELL,0.999,178.25,1730905632,No,0xfd65d10e0f3a44034e61f06a29252a86cf8a7e0bd23765202eb5ecdc4b14bb64
SELL,0.999,29.09,1730905418,No,0xeed8c89da9e05475cb03868fe428ee6143e8689fc75c9cc223c37cb6a0551e7e
SELL,0.999,17.06,1730905092,No,0x53b728e9edaab8ac69bbd231810c5ed5ad756dc6360755c7dc97d15aba94005f
BUY,0.001,1000,1730904726,Yes,0xe046843ce4b3c12a30fcba9f4d98e18d7a8e5f0e983b729fa6f73a470b2f8371
