side,price,size,timestamp,outcome,tx_hash
SELL,0.997,352.85,1730902602,Yes,0xeacddf6b00c7bc527fef0476256c280c736d087bd767f0196e54d1ea302731e6
SELL,0.997,45.32,1730902602,Yes,0x3bfb73bf49b86057e60dc2125afa2cf3cbf6d531181d33d76cc0b9e3441fe3ed
SELL,0.997,8.21,1730902600,Yes,0x2d58ce712d1d6606fb0d48fdebf9467874046fad0ee16e476fbca90a3aaf9008
SELL,0.997,84.56,1730902596,Yes,0x07040c22fe8956f221610b34235219f2627d293aef34f6a027c987759042c404
SELL,0.997,186.91,1730902592,Yes,0x9d12cb432636bf6106e9a7e370d085aa11270fd4f7e3c347d86e6629ff75f6bc
BUY,0.997999529301012,1.342684,1730902588,Yes,0x0790718f78e01f38769b8e6adde24e3fd1e5a68b7ebb70e57ad3ef35ca81ab3f
SELL,0.997,75.57,1730902588,Yes,0xe31ad14f5b565a460acf98d0b937186896581c66dd5528a28d563435ca08e8ba
SELL,0.997,482.08,1730902588,Yes,0xa192b670514a3cf4c38c58339067bbfcc6dab917a9e92de81af8a949b08d86d8
BUY,0.9979999521870685,15.811622,1730902580,Yes,0x522598f22be0d677029b4217456cf8e05093ef943d362f8c357b37a0f8d1728f
BUY,0.9979999246509931,12.024047,1730902578,Yes,0x1457a05f454e2bdd9d880f9886a1fd9fdf613575e4d4836f3ce0f1904577a6fc
BUY,0.003000000000773196,2586.666666,1730902576,No,0x0840b3242a1a38444075921bbb970963eb07627d2e64f0dcaeeb4522bdcb1473
SELL,0.997,0.13,1730902574,Yes,0xdde31a4d366271b19d90b7143437327c83acdd3434f6a91b1318cc78663658bf
SELL,0.997,5.07,1730902574,Yes,0x84e7f3b983051fe65f8cfb738a6e80cc4389c3d5be7d97033424c8f499ab796c
SELL,0.002,11485,1730902568,No,0xc71594f75aba39d11a5f4e435c42c24741be55440a4e8ab9d4f3e51429485b7e
BUY,0.9979962996798686,0.130259,1730902564,Yes,0x70ea5b15c6195998197834ab8bbfc278049e8e9c364ab5168db722390169c85c
SELL,0.997,967.86,1730902564,Yes,0x959f852675a048384e25d965b1052f62169e2b8a0976bf5e0ccecb21838c427a
BUY,0.9979999637090189,0.991982,1730902564,Yes,0x1a5e8ef58e583fa737bc6ef91279eab56649674f68df1b0f8e9f39adccd5b758
SELL,0.997,107.42,1730902560,Yes,0x7172500755f353a9aa6148cd912e153fe67c07c4722d8f962a1af71a385e4aca
BUY,0.9979999997440144,1046.933866,1730902554,Yes,0x9f48bce324221fd6a52d4372cd25e294cad37ef847ab2ffa41cd4cb41ae25d3b
BUY,0.998,107.42,1730902550,Yes,0x5e024b4f43f1bedb8d758ba09dbd0e1491a4b54dfab8a379b53205dbe55822cd
BUY,0.9979999454842462,16.032063,1730902548,Yes,0x0e6fb71bcacf00f9c9888b66c5e9d578f618abfef4a4063035334d554a835f85
SELL,0.997,59.29,1730902546,Yes,0xf4255909f27f6a65f4d0ac42b7d1be17010f42633d9ef1d2c73acb6e77aa2cb5
SELL,0.002,700,1730902540,No,0x8029fd263a75f0083b6d27c29aac5768055782c2154f11ca48a8aeb8c7c70a42
SELL,0.997,127.55,1730902538,Yes,0x19bd4412f4301f18d14fe816907fc3721de7d24de3b53f1c389563535c574408
SELL,0.997,163.48,1730902530,Yes,0x0f700c095f22afc737447f7bcbdb54d8359b3293b943a42de728ee421b46d0a0
BUY,0.9979999998853603,488.486972,1730902528,Yes,0x900d661ee2b2d31f3095261c7e600c6adf2728e41ecca4800265c79e08938d1c
SELL,0.997,3790.04,1730902528,Yes,0xfc056880790b94c4997c8f4ae92aec9e7bd445b931d12c4c1608c1e4ae685b8d
BUY,0.998,127.55,1730902528,Yes,0x89c45e3306ae5ef308c13dd2ca3cbb2383b52c388fd1e045fbb32b560e74ec2c
SELL,0.997,1193.21,1730902518,Yes,0xf378af297effc92b422d0b53667e8e2414f30210cde3bb9a31c8296b4dd4447c
SELL,0.997,159.63,1730902514,Yes,0x8219e80d65b4e86f0d6a81ec798435968374af1a8fca52a081ee275f4ea7a779
BUY,0.997,992.84,1730902508,Yes,0xd2fc2a26d53616f993502505cc56cf5fc2c5b467be1756827eef8b1d2918bcbd
BUY,0.997,55.14,1730902508,Yes,0x0d9a2786dbc96eb3abfa68030f58042c7cdeb80984d8cb97b165eb39c3af1817
SELL,0.997,968.03,1730902492,Yes,0x1e43517617ebe7e4c49f423c5d43dd612191a25b51c3418cc6fe306c3abeb36f
SELL,0.997,1,1730902490,Yes,0xac56ed0dfdf8f678b1a5dc4d42dd3b2c7b25f0b273b4166dc3c24620f5537719
SELL,0.997,86.01,1730902490,Yes,0x0b8fb98e2bbb71576e251c01fcc071e62cef84be390d97002cf4297dfc21178b
SELL,0.003,63.41,1730902478,No,0xdf5c851d9662babb01e3c60ee7f434aea462da52dd8d9ff4c5212ade5db65bf9
BUY,0.997,8613.52,1730902470,Yes,0x7651bc017cd687430b998b04b9fb091bd822292a3e4f975517bd1319b34e1224
BUY,0.997,36.59,1730902468,Yes,0x17a159dc9df664350b71f7b2be17baa01c89dbeea87f75ba279755fb3d33c61a
SELL,0.996,1223.83,1730902462,Yes,0xeb431b4c318973949abca29dda7e1ffe3b585a0688e615072e14a4db23fd8f60
SELL,0.997,29987.49,1730902456,Yes,0xc21385f99401d6276507aa655c358b8edc8446d931b26ff5780b687636ee7127
SELL,0.003,6642.71,1730902456,No,0x84b6bfc2dd03eb63d1b9de9de0dcfcb72309986a11cf8ff6158e4b75d10fbb8e
SELL,0.997,21418.72,1730902436,Yes,0x149f21e556b34db56cf4dc8ea306592cb48af47f1ff5492d8d07afede2478714
SELL,0.997,48.69,1730902436,Yes,0xbc563328663f23501b040a0ccc249384910a30e26757bade411929c9d34ab32e
SELL,0.997,185.81,1730902426,Yes,0x09ef1fedc2727285e4b19171fa680acb052eea0a37f7208e6ba7b227d880a82f
SELL,0.997,161.29,1730902424,Yes,0x6fe1ec1de6a7e28170398f44f6f4c770c5560ad21f20584870304b48b3c38002
SELL,0.997,40.53,1730902418,Yes,0x292b1670128952f6eb65b7abd98d3be8b66e92f3d8be298ee5c710610bb8af8e
SELL,0.997,4,1730902416,Yes,0x940e5eaa111616fe5653fc5ff5067d1756c6ba98e0759312bc3a3d7e9977cf18
SELL,0.002,38381.93,1730902416,No,0xbc14785f5e55bc8f3a4f8541c4e1fa1a5242a6e8caef3c1a671651723f6f662d
SELL,0.997,28.16,1730902404,Yes,0xc3d1aff6b34604860faad952a4dd5fd06964c48963f8273ace96c53f9d15dfcf
SELL,0.997,127.2,1730902396,Yes,0x0a9fc3d4fa26537e18de6a58f4f77b6e099bbf473676d51140c83fbb01598c40
SELL,0.997,195.21,1730902392,Yes,0x983a9f20dd3e7805612584dbfeef362f25f656916198493e20c0f3ad56e9081a
SELL,0.997,119.72,1730902392,Yes,0xadebb8415127605cde28f57a423c5f391644491aeaad24bb6133a889810689e1
SELL,0.997,7.98,1730902382,Yes,0x5a694324c86713b348a9ca3f84747c54bad01fcba8ea693bd4e87ac4b1ad3d99
SELL,0.997,1.8199999999999998,1730902378,Yes,0xa7d27135757c41b169484cde84b24e3a42b02a0f301f4a5841ab424fe9696b42
BUY,0.997,23.49,1730902374,Yes,0x58aeb57ddb227b8fd7686da82bd2e08395e0c11d8c2e991471a6b52a658fc0fc
SELL,0.996,914.2,1730902372,Yes,0x3e7f8593f91b694c4d28f31ce37af01d7a2520ea9762bc3114a1f7b6da640aeb
SELL,0.996,1570.22,1730902370,Yes,0x49a393d7cdd9896dc0ef83167dde8ae1febc6038e673770f0f094d4cf215829a
BUY,0.997,1000,1730902364,Yes,0x40ce085f4b4a523e69f3ba33a149957f62a0f660b0c68ad88dbbf49e26e39bcd
SELL,0.996,1761.07,1730902358,Yes,0xf094d30170af70c696d889d1b268d1491d73f701c89e2e1e8f0eb1af9ff2b2b6
SELL,0.996,22.4,1730902356,Yes,0x65831eb7ad3b3de2850a15e263d525030a9da494cdda93610965c2aae4a6f43f
BUY,0.004,250,1730902354,No,0x346c85ddac6be07060741619820293e280c2478902e0d25a736529a98e190596
SELL,0.996,500,1730902350,Yes,0x61a85213ef136c155aa87f7f00343023fdd5501aacf2c66bc33949154656253b
BUY,0.996997261173766,0.341022,1730902344,Yes,0x8d9b2c078044e32982f57edce578417e71be2f04b7f22a18127f54377868f1d0
BUY,0.9969984939996117,0.381142,1730902334,Yes,0x761f9764e2ff44ccd12db58c2b4bc9fa56d531ace5c8d844f95da22be846f3d2
SELL,0.996,381.74,1730902332,Yes,0x2c5b9aefe0bf55870c443cc796c528c9c98b0d3853f70a96ca74775878dfff6c
SELL,0.996,971,1730902330,Yes,0xa2b2586724275762aaeb396a35605ce3184fb06a2a3a3af05bbdf6f4d179378b
SELL,0.996,1157.85,1730902322,Yes,0x86d0d06f91221becf65c3fd319f90fe258872a0bd4a6c4961c41895c2d390a3d
SELL,0.0024921815642458102,7160,1730902314,No,0x5c648e1f72c1c4d0abd48b089b5e9b73c588106f15ef78c2f96fae713ab23d75
SELL,0.996,3649.4,1730902314,Yes,0xb565368e794045635161e95d3f9edacd18039fd51b9b8c91769c507f0dea8b9b
SELL,0.996,1000,1730902308,Yes,0x66804dfd279905241911b4448217b27e3d0babd68baa81e5d5f24bf43251ccb7
BUY,0.99699999703891,100.300901,1730902308,Yes,0x99bc50df7bc78fa8b11938d44d7c7b39994d850449f1b730fc093f972f310f96
BUY,0.997,9283.04,1730902306,Yes,0x821ef501dd701687e06323027cab5a11ddf7dd0beef93ca478448f897c398dde
SELL,0.996,10.11,1730902300,Yes,0xe119ef0e87e898b905a78f5b10c6f669789ef3093fe19bcef34cb0350076641e
SELL,0.996,832.76,1730902292,Yes,0x2d3258386014a337639c0c6f125ed1e8db066c70f714d72389ae1fb2d49a2139
SELL,0.996,11.93,1730902290,Yes,0x6dc35f733db50f4689f190e170b788e0442ae199ee8aedf6317927cf38a8ceb7
SELL,0.996,9836.2,1730902280,Yes,0x9ace48b902a414f476f5dda6aca47f1600e19a6aee274d61073c9057941ffbd6
SELL,0.996,100,1730902278,Yes,0xcb48c75b522507f557ed4199619507f6bf00c7d48441d9c47e5da7462775692d
BUY,0.997,60.18,1730902278,Yes,0x745e72f3cdd3b9a8d2182f1fb1bb996e8964bf1346555d38bf554c73deac708e
BUY,0.997,69.2,1730902276,Yes,0xb928c9145d5eee70569b23b517c2c4517f1c59bfa72456eaf0ec6c4a8d949371
SELL,0.996,20.96,1730902276,Yes,0xa19b5c817aaf4ed10755d4c2bd2135418fa37967cec4bf9fe6d11ac58c1358d6
SELL,0.003,436.45,1730902276,No,0xe2a1964f1aae01dc1481f1b753828f4c6a047885ceb8672186c8fa5edd45be66
SELL,0.996,0.4,1730902274,Yes,0x07333944e89b892e9061a9b252055bfe69a16c6baaf19dc7700e1fdc739191b3
BUY,0.9969982107827287,0.371112,1730902272,Yes,0x0b6c13947817b04cb450d1b078f03d52335722ff90642fa0743882111667283b
SELL,0.996,40.83,1730902270,Yes,0x1abc36129eeaae2572750ac23ae4402be17080e154901a3f3cf6a09a3e0df88e
SELL,0.996,181.6,1730902270,Yes,0x4a4375cf944d5eb05cf672cbdf88c7059f4785122eaf3b550f11ade855ffe72c
SELL,0.003,102.7,1730902270,No,0x7049473c7ca4c70dff09ffdc3820f09f99e56407e313ce49d2b6b82ba2c4817e
SELL,0.996,1,1730902260,Yes,0x39e61dd62ee20c26c3956906231402bf54ef5084ba279af58b94c528f43370a5
SELL,0.996,1.63,1730902260,Yes,0x5493e930b2384f5ffdd294803ce937899148bd09c9ea5ce136b7aa4676c1363b
BUY,0.997,79.36,1730902258,Yes,0x1cb97e5e9c882c27dc09ac7521daac5f1cd539dbaff66c13937a82173e498a4d
SELL,0.996,18.47,1730902256,Yes,0x84203574711ac7bb781c06fb1cedb74d61fce5f44eda357363a0e22787e7f495
SELL,0.997,580.03,1730902254,Yes,0x05ed59e83b3df8e4656148ca0e69382408c33f98d5d5db06e5301a112b827c3d
SELL,0.997,164.73,1730902252,Yes,0x5ff01e0532b190e601cba6262a0e43b2bcf111ea97fbca8ca9fd946865aede71
SELL,0.996193595624179,464.37,1730902244,Yes,0x67b485806c78dd7384f88cc89958918097cdeda0cd15d84071a0a24dd9cdd2b0
SELL,0.997,72.99,1730902240,Yes,0x91d639492d744ab9f565e1391e5f0bb5632c7209390210278a430df6be65c25d
SELL,0.997,79.44,1730902236,Yes,0xf1a0e6fdd2e703ec4d6b1b8f296156ef9b3c002713cde79c27730e5c68f951b2
SELL,0.997,16.1,1730902232,Yes,0x76b7df83f901bd045163ade1106fae928b4dff317185c24cf49ad7c58a0832c2
BUY,0.998,1002.004,1730902226,Yes,0x67a42d4a59c8a108e05af43e6b4365cc3900e6091ae1bcb5b94bc1b399d0e7c7
SELL,0.997,14.5,1730902224,Yes,0x0c6c425deead40f95434227141d2e5854bab76c470ed3495ee4bd01d9bcb7265
SELL,0.003,10,1730902220,No,0xb2b1222ef12bbc06728ca32630d6e3bddb48b05646f4c435fae985d0bc14845d
SELL,0.996034018497558,1599.13,1730902208,Yes,0x5eb35bed1d0196e78139de1444b35a32cf7ff41fbf2a0d97f46cb7eddaef2c8e
BUY,0.998,12.024,1730902202,Yes,0x51701f2cfbf2a8f4760fc3b368599a122b4e2250f9358113dfd4388db82e5143
SELL,0.997,192.27,1730902202,Yes,0x48348ba311b6b5026e5cafe70f3262d87a36dc5d00aa2a4bbe7ad29229635a36
SELL,0.996,84.74,1730902196,Yes,0x8f9ca0de956d5b2a82c010ec9f1d23e57e9f4b9aa346e57e2a2666230912031b
BUY,0.0035994318588107423,6642.715,1730902196,No,0x4266294d7c1466cad96c82c190a4888383345236f11ee5f7b5035f81f7eb103c
BUY,0.997,518.52,1730902196,Yes,0x15770999f7d846ad1f1aeaaec4b9dc6985bf8dc810ca4826b659113b745fc55e
BUY,0.003,1306.59,1730902188,No,0x5894d55744993000e0d10ef9eb498f7839010c3941a31343c3c40b1dd649fdcd
SELL,0.997,688.97,1730902174,Yes,0x12273053374e926fd30934c48ec5db41ab4683a97bd823121a6d9be19503c310
SELL,0.997,82.38,1730902174,Yes,0x14f29c588ae9597e54b2381346e9d79e19ed49fb56e8163e65eae64a96bc5bf7
SELL,0.997,3.85,1730902172,Yes,0xd60f8acb00d10d58cbaefc69bd2e029504cf32c899d1b08f65237f24e584e383
SELL,0.997,585.79,1730902170,Yes,0x7ec80381a5fca0cb246b99eb9a0917775ae3284e8499eaec3a79e9dbc50c87ed
SELL,0.997,126.82,1730902168,Yes,0xd5260a76fbbc7b6677726dfcfa1dfe963eae9ce3beaa769062adcb7cd1c5942b
SELL,0.997,6.51,1730902162,Yes,0x0bf9a48e86c8d71ab8f144398e9bee79bd037de73a80f08d0a788aed2530d31f
SELL,0.997,118.31,1730902160,Yes,0x31f351cde9efc1d76ae3291a41541f06e21fbb48f40401c4afa4405622a682e7
BUY,0.998,119.729,1730902156,Yes,0xeffc86207d8915b8106b4fe4cd92be6fee3af9e6b77359ac1fd37b730cd6680e
BUY,0.998,73.146,1730902152,Yes,0xff59edba4a745d847620c949136cd61e14bf481fbf9a62843f790f97d19ef67f
SELL,0.997,836.73,1730902152,Yes,0xcb625a340dff12a3b358d5d462ed88abf3cfe02acfa09d3cd0c5d07302b129f9
SELL,0.997,1.78,1730902152,Yes,0xecbaa16f267e99246eeeb3c766319efc5e41725993c9c64f29f32374a751cf8e
BUY,0.998,17.585,1730902140,Yes,0xd76c9e94b338d7b42d889d07f07d59e468b1e3e275d43914dc6284fafa614c02
SELL,0.997,22.44,1730902138,Yes,0xd9f97716e46302716269689d2c4666f8ae6881c58d76fca1a58933ffee8b3573
SELL,0.997,304.31,1730902136,Yes,0xf66f70a52435d2644f9905e5eb4cf6bfa9d0151bb3171fe820f7586fafe41677
BUY,0.998,81.162,1730902130,Yes,0xdd62e5e9a108dc63e4585be54f40e75df3a5b4907880d564c9f48d0dfac3122a
SELL,0.997,24.19,1730902128,Yes,0x769a628907364b959afdf98a3970981a568babc72e827c25cfe2b5e1deab5eb2
SELL,0.997,2,1730902126,Yes,0x5aba615cc6fcfc6c8b40e988474f1c691412c0e232f0e0ce07cbd66fa8c5b64e
SELL,0.997,489.66,1730902118,Yes,0x228c234d91625270fa7b43e0570f4cdf7df749d882a39bb8ac36d582dfcbbd0e
SELL,0.997,240.12,1730902106,Yes,0x6ae7ee376c3a8cd16b6b223147299cd633782ca00dca1717d8f22cd700ee40c6
SELL,0.997,1.8,1730902104,Yes,0xeba8816dd581cf83ec5c8ab9e5706bd3e3e50c042f23001bee68c199326a1208
SELL,0.997,73.63,1730902104,Yes,0x28f92c78c2bb36c8cf9055b4aaf943a37c9e9351b1fc319622c1836fff212a50
BUY,0.998,36.072,1730902100,Yes,0x82ebfbcbdf637109af7725caeed337f7c94420e9a7d2110523d603f868c40206
BUY,0.998,66.132,1730902100,Yes,0x28b6ac42e5d67efd7e4a7eb0dafff725a712239b8d714947aa576e34254d30de
SELL,0.002,500,1730902096,No,0x0daf6461fad8c35a502fc3835ceaa36ba31ea8df061df08e3c70332cf2af59a0
SELL,0.997,119.85,1730902096,Yes,0xea1db3ec3c5c1ab001e8e5d11f19219157cd9631806e7c6252d8492feecafb60
SELL,0.997,356.34,1730902094,Yes,0x96bf045c78b21fec06c2885444c7a8b0e8626b5048bfc7b1ff9dd1f51f12cb9b
BUY,0.998,140.28,1730902092,Yes,0x7a7c562b310658687eca027834b1addf58b551d365b932c2aa24c6be869c61b6
SELL,0.997,1023.19,1730902092,Yes,0x64fbc279a3483f45be8e1e756457e0e02ae14d3d2dfc07d084f5aa283e5a086f
BUY,0.998,1174.3685,1730902088,Yes,0xf62003343386cba15240464ebe1bb56e0b55561789ed190e812b6d795c62bd7a
SELL,0.997,17.14,1730902088,Yes,0x65cf2d0cd4f7bb4bcfbcf411a1a142f4e0020eb907ea0cabfcccce627889ca72
SELL,0.997,558.22,1730902084,Yes,0x97fda7dda072439fe6e6cb208ee8774ebdc70dcf83b7b629d69786e4d3830626
SELL,0.997,742.11,1730902084,Yes,0x37cbe5068930d5069d9b701deaf83ffd62074752fab53d2d574e778d2af0f65a
SELL,0.997,1558.85,1730902078,Yes,0x1e3ae512e8edee69c28a1bbc226b4fe2be88eb961e265ebb9f4e6f7ab16c00c3
SELL,0.002,11000,1730902068,No,0xb4348e1aff29eb706d77b695dc0dba09e3797c829b96c120eacc24a584aeb298
SELL,0.997,5246.64,1730902066,Yes,0xd40c0afa46152334763a5f100fd202341351f783fa552521e67177a6ff19bdc8
SELL,0.997,82.64,1730902058,Yes,0x6d7a034a0507826ab389ab66f7fb142f02cfffda06a3f5556bddc9a5999088a4
SELL,0.997,1300,1730902054,Yes,0x855e075405cec91a7960f0c53992bdeb46092546344de9c9d2a3ca7a23bedf81
SELL,0.997,38.37,1730902052,Yes,0xa8a09dc38b00d6b22d4adc05ac70023b7de8c0d41b2d1b1c2806d26cf54d1e30
SELL,0.997,837.25,1730902048,Yes,0x8d8cb469ac35ddce32670aac3546cf826220cb73935eb5bb2450aaf46aa83b4f
SELL,0.002,108.33,1730902048,No,0x801b7c0467d9b2788b99df9462cbb518bedbfc481eeb90bd3594eb31baa51b9b
SELL,0.997,4924.81,1730902044,Yes,0x15424e30962dceb0f7cd416c704bb25b30fd4316b98483b6cc2a3d6835f9b03f
BUY,0.9979999413175956,15.030059,1730902040,Yes,0xe75f6072f5206024487f0eae568f695c2986e95a5efb6fb69546f415e1cda2fa
SELL,0.997,17.07,1730902038,Yes,0x3d0e459eb91c86586f10e93f7918c9d6a75080dbcd99b85ba91b848b968e2049
BUY,0.003,3000,1730902038,No,0x12db647a1a639f31fe8805515a987b5cedb1a9dbd7ad0eda0eceba1853fa9465
SELL,0.997,5.42,1730902032,Yes,0x6c16d1bafc92c561959fd951129b37ab5a21addefbf0ae6257581cca199d4f01
SELL,0.997,95.38,1730902032,Yes,0xd2da2b5217038546a6acd970a92089fb0413315fe46ed7c51d6fd0417d078ce9
SELL,0.997,134264.63,1730902030,Yes,0x7f1d667c6f560ee4d8b7c2759679daf94da8922acfcc56a5eecd9b7bcec326e7
BUY,0.9979999994925656,729.158315,1730902028,Yes,0xbf18f1814567128e43fe030c9029ac36d22db863c9c3b0db87313c2f89ac194d
BUY,0.9979999079843901,10.020039,1730902020,Yes,0xd914f0a7a5aaf77f79200538eb7abd5c1329255ed415dc1072719f69c1a69112
SELL,0.997,108.61,1730902016,Yes,0x44f572f604fdbb1ce0456c4fcaa9b61cafd31666847adc056af743e9b88c16b8
SELL,0.997,171.81,1730901998,Yes,0x04d009eed278257ba9023b941e6633e4a68f0c18600da4199317267d88fadf39
SELL,0.997,1854.78,1730901996,Yes,0xad90fc5030ad9329b839ce69f85e95e3a0d43137c05e4d23c4434230e6ef852d
SELL,0.997,4102.35,1730901990,Yes,0x63b625a50505a55e5c9bc8f75fa9c61194ed409acdf9582c3ef6709cab217175
SELL,0.997,356.25,1730901990,Yes,0xbe6091ab3623bbe731285aca8bc1a2b57d2181a1aa8d043e8a80984ab2af5f80
SELL,0.997,3352.59,1730901986,Yes,0x33a9c81a2d783fd27f932b9c307e5488cc254f2d316049ec67ff6f26b08e15a8
SELL,0.997,330.5,1730901980,Yes,0x5cc6a255aefc16ac4b63a15dba555e87319dcda22bf7a038360c16c9e9f0aeed
SELL,0.997,241.85,1730901980,Yes,0x451e59d480e616e184f25ef5df8f8216b72fda5d28cb26cf27e0357bd5e74b8d
SELL,0.002,13.47,1730901972,No,0x10511c84854a9a3d6df1942fa9a9becfdbaa9a0adbe972ec33c1cdec5723cb9a
BUY,0.998,135.72,1730901968,Yes,0xa1cd7f55616e1b8d0127d1785d10ed6dc113f5391a708cbc8c42e0d53c49720d
SELL,0.997,1846.58,1730901968,Yes,0x4ea962ef7ce8dd899dad274f0fa696c220e714397583e314fc6a6317166c6bcd
SELL,0.997,2.01,1730901962,Yes,0x00ac597e074ec1589cbd2faccdd2fe550d81f2296fc83824f561bdb142ab56c1
BUY,0.9979999579841976,20.040079,1730901962,Yes,0xf84047aff5e2133d52dfd9f9abd1a298fc76d3241b2b1ad01126dcae1b7a0881
SELL,0.997,61.63,1730901960,Yes,0xacf2e98a818e5d5439a8ada283001e05ce1aeb6375857b77585de2cccfd88e68
SELL,0.997,361.03,1730901960,Yes,0xf8c97069cd6c2737b9c7bef28d1fa0d6be5127d369fa97b13176ef3929b5c9cf
SELL,0.997,173.59,1730901958,Yes,0x14de071b76c5996f3a6cd625812c680a5e373036533b1a58bd0e10c0f149affe
SELL,0.996,16.21,1730901958,Yes,0xec3a63f32df8a2e7fdf356a73a57f8d1acec0d5b0fc239de97c02d2d6993d6ba
SELL,0.003,42663.65,1730901956,No,0x290c9cfc6409a89048a64b34d0898288704d5e044bddce9d875418b7023973a8
SELL,0.996,74.41,1730901948,Yes,0xd45bb132ba0a5f2502a06dac21e576a24c3cd19d920dc91be19c4a95d34eb83d
SELL,0.996,802.57,1730901940,Yes,0x793160381b54079f6dfb9fd5741f919397508e8c957786c7bc25db70e7a879c7
BUY,0.997,18.41,1730901932,Yes,0x1a3a1a40d108c237f051b61f6e58be4469b7943219cce21e9ff400c2e0c526fc
SELL,0.996,3.7800000000000002,1730901928,Yes,0xa5509064ec5e85820eb2495de6127116e9b2aa1eab6eb5f86c3afbd63ac79b03
SELL,0.996,10,1730901924,Yes,0xd45204119cec8ae72ee555bd4c74044ed6043a7a874c0732956fad6760e6e3be
BUY,0.9969946872908032,0.070209,1730901924,Yes,0x81c1ea1163f9b6e4657a8eb6a8685bac8a039afc4c3158a0a760b78276d5c826
SELL,0.003,69.38,1730901918,No,0x6c2a788a4d5020bd0f1ea44d00c1f4212e3344a1077a5e7874c46ea14701c7d0
SELL,0.996,270.76,1730901912,Yes,0x91abfa453afdc10d1ac5e32ebf3ab659e46d824262264518edb70c3577b6f2d2
BUY,0.9969999923273462,0.260666,1730901912,Yes,0x071a3f9e16e151dc5abf189174245d374870a56b9a3ba21d17373c3646427450
SELL,0.996,1,1730901904,Yes,0xae30d2be9dcd1aede2f18ee64e2cc461841280d498b665bd5d7ee40e1743fd61
SELL,0.996,200,1730901902,Yes,0x04551224cadb2c09e3cd5d808330a8e6a29c1739df0c54fc2dc77760766824a2
SELL,0.996,15.62,1730901888,Yes,0x2f69b10815925fdbc2c9200f7c589f2d2638632d594374a7942a38a979ba98c9
BUY,0.004,500,1730901880,No,0xae6ef74a703d524f634ba55d681d88fc57ab8ef69246d882bb8c52d859a9ffb2
SELL,0.996,19.23,1730901878,Yes,0xc147d4155d9fd1ff09c2db24e37e37947c2c8c3df9dd2290542c7d7154338866
SELL,0.996,8791.81,1730901878,Yes,0xcb8cd0e01fccb90587e7ea108aed6ffe7e87926f9c7711b6b195e4ba5b4f0827
SELL,0.996,100.5,1730901872,Yes,0x7f764212f735553291a46c03adc7093c075ab279f626ce8efe8df16ba4989180
BUY,0.997,10.03,1730901870,Yes,0xdaa5a8bfc03a33b586ccad769ad59ae03fcea58017b428e35b77b51465062116
SELL,0.996,3110.02,1730901868,Yes,0x26d33b974709560ae9bcf6cc079527797d3194e88c3382c848c734a09254818f
SELL,0.996,1.6800000000000002,1730901868,Yes,0x5bc8e92f0e72d2713717535e15e326592e0c4bc386b4e149e88698e6a7459b12
BUY,0.9969994777572045,0.21063,1730901868,Yes,0x120e4894c0b1e8c0886c9d903eba0b5e69448398007fe96506c3e09a9024bea3
SELL,0.996,423.64,1730901864,Yes,0xa916779cb4d9684660e8b55eaae209437317fffdccb24b5df81f588fba0e2ed1
SELL,0.996,8.94,1730901862,Yes,0xc60a66b35e24882d9173c08ad7a239539fc51317db1bcb545f6d5b18f57547b9
SELL,0.996,1119.2,1730901862,Yes,0x4cd905948d03faa817826b7564ce82c48df5f007e7144545683a92f95ba5ea85
BUY,0.997,8608.79,1730901854,Yes,0x537050222bef650e75fce0a3e3d7f18e8f73c55022e435cef9f038232badeb88
SELL,0.996,100,1730901854,Yes,0x67890f10e626d2266533e30e1bf3abddb4a643342a8c3a0f26a64a0043799b55
SELL,0.996,5.46,1730901848,Yes,0x44552a1255db4f8d16cad93b70b4f6b44b8bf542832d4b1b9c595a31c8f63c6b
SELL,0.996,4577.79,1730901848,Yes,0x092733bbb06b49a3bdba7816296026e3c9a7bb0d855c855dd541cb9674ad14fd
SELL,0.996,31.13,1730901846,Yes,0xd75b1913fb8b08f3b82c1059dbb243cdd9880cff3b66299f04b04c8bca09c3ec
SELL,0.996,1719.2,1730901838,Yes,0xd260c70eba4ef1056ed8130dd0bf4925d74ebd26bbf95a0c8d7c5f8bdfd8f523
SELL,0.996,1004.25,1730901832,Yes,0x86d62bb7a398790bec6e3d500d480bd846b439c19479c0421d479133446b134c
SELL,0.996,5.21,1730901822,Yes,0x776d8723201b74aa69255ac9466e149d8ce00e7b035b4b33742617b3e77c7bce
SELL,0.996,187.44,1730901816,Yes,0x2c7ed14109d37db832fbd2470ee13dad44b76ba6d65eef8038029712061bd54b
BUY,0.997,1298.43,1730901814,Yes,0x147de2b15f01cf39385cfd6cd244214d3f41fd37605f8bb2591336377909cffe
SELL,0.996,7.45,1730901814,Yes,0x9b0f07a0ccd3d803f99bb3cf8789cd762d5c9715e2132ca7e1966f798fddffa9
BUY,0.996999999994911,196.499333,1730901810,Yes,0x67af1d2518ebc9433d50f7fa0a560e6ae9d28c334ecaf120ed6830ddfecbdb2f
SELL,0.996,1.6600000000000001,1730901808,Yes,0xc76bcdba5f6bd4b8466e1b5ad0b0cb0cb10dcd3bf6dd89705e2600d5c6de49f7
SELL,0.996,2752.98,1730901808,Yes,0x1e791cd60e2dd5570178d7ae30462bb995a5b88dbfdf029fcb2590fd133e5101
