side,price,size,timestamp,outcome,tx_hash
BUY,0.001,900,1729334670,Yes,0xea11275aa36c8993bb4c965770e68270d947bc62aa87ba331612c72747c92567
BUY,0.001,5,1729334212,Yes,0xc259ed76a7e2bbf02c4ef12ef7af0f1b69095f45c69b4f096696186ade928dc7
BUY,0.001,5,1729333844,Yes,0xc4a357ea58a5098ec542efb3007ffc2fda597695cc6dcea239481e660ae6621f
BUY,0.001,5,1729333488,Yes,0x2e1151d9813f2cee09970b9d109c910188435dfc3658bc307352d1b15ca72841
BUY,0.001,5,1729333194,Yes,0x10331af376eb1e6983b74cebba8bce3cb5f5ffb1561ca7ce6ccf3b2f470e7e69
BUY,0.001,5,1729332924,Yes,0xf449a45886db130bdc77d535ade110f372659dace9aa5c66c6d1c668c4cc1724
BUY,0.001,10,1729332698,Yes,0xabfa6de9058710d0835dca2047b194b7306c7a59fcd59a778c46f02e2fd499d8
BUY,0.001,5,1729332656,Yes,0x57f59e3eef1bfa42fe6ac5e9453001157c174118071b3380b0ec0f68bc353f09
BUY,0.001,5,1729332366,Yes,0xb1f5e5e79994b9cbf071bce08be2ca39b7308bb4a87fdfe7615661548bc4673b
BUY,0.001,150,1729332178,Yes,0x78e5c86d5bb236d3d8af1faa538387d4f3c5a70176e4eb2399100104563b6694
BUY,0.001,10,1729332112,Yes,0x42858fb0c1e4cb9eb9820dcf329c149f226dbdc5db629aa9e8f300c3da81e013
BUY,0.001,20,1729331698,Yes,0x25f68f1c600bc25b4bc4536b651d9eededf1f02a9d8a26bcd00ec863271fccd3
BUY,0.001,5,1729331662,Yes,0x00f4f87d7c05d3e0925663591a183bd3bff3c2a5a9660bc3f4ead084da8c34f4
BUY,0.001,5,1729331302,Yes,0xee1c2b2a4ee6704ac81c985a3b457afe8e0baa83a09014a86746c9e3da6dc32b
BUY,0.001,10,1729331212,Yes,0xfbf86b2546d1f46f5ca9ba3ca507bb871141d344f99469991fb4ad6d3cd06ab7
BUY,0.001,5,1729330746,Yes,0x3983cecf96452f5f1d592614ff3ff67f68ac6ccab16c65a85423e90fae5b4a47
BUY,0.001,5,1729330286,Yes,0x3f7104a67c8480c857241c7de4289418ea05abf944508989d11a61500f12eff6
BUY,0.001,5,1729329820,Yes,0x933878df5b7e295337b03d13644f21ff589a528c31e9e15107eca5dda2efaf61
BUY,0.001,5,1729329562,Yes,0x7b2ea5a46f7b56592f12b1106a6ea807141c0e75d998c1e728d2c19784ac30d0
BUY,0.001,5,1729329254,Yes,0x7b5fa6575fd25a904c7cb1a7941b5d0d1911f2fba02f08333ebeb43f7db1d63c
BUY,0.001,5,1729328962,Yes,0x16b2c78c079bd5c98201a01e2aa60e30eed5d7aae77d2648793826a3b0ce2fbb
BUY,0.001,10,1729327828,Yes,0x952dd9d33ea0c44c80c8dfbf4dc2859b0af07739d657ce04fe9b59ab7515de92
BUY,0.001,5,1729327290,Yes,0x117e98b475ca0adcba54d2e3ab1541b11a1b61aa96db000420f438af12758fa8
BUY,0.001,5,1729326608,Yes,0x8ee1dab6e67c822845b690d0ff9e0489b70e1c93b3d1405dc4fd54b715c1da27
BUY,0.001,10,1729324888,Yes,0x272371482617f851c84caa9d1f147e34070174b02bb4105d3e9526db32707e6d
BUY,0.001,5,1729324832,Yes,0x86e7236f003404f2ed552d1499f970518db3d79bc322fffe9eee922e932fe6ea
BUY,0.001,5,1729324424,Yes,0xfbe2636d5211fa8e7e2a55faf181c6bd80acaedcc21703b30dfcf17bfdbc2874
BUY,0.001,5,1729324064,Yes,0xfb278f9f60193d243658fae1364687cc7a1b851bebc1f4014f6e26a83df964ac
BUY,0.001,5,1729323112,Yes,0xb4e63501f52a71f49a735ced774f0f6ec1d51acd8a249722253bcfe77648e845
BUY,0.001,5,1729322724,Yes,0xc7d275583a9b9792441c4c3a06b80c2539d94728aa842d813d2810ee648f88a0
SELL,0.999,24.02,1729322598,No,0x21d771c1419c61576c0e4450ca6039610f642bc003635fb0346327d271a5c0d0
SELL,0.999,28.02,1729322506,No,0x87df00d335858dbe701c22bbd89c880f71cd3945946109d7bfabb04b0595233d
BUY,0.001,5,1729322248,Yes,0x87d5c67c9c78443082752cabae737f1c9c541d441af51dd12ced6486f3e061ac
BUY,0.001,5,1729320970,Yes,0x7b2535275c0cadbbd59ae7ec391134f0a56b9a2323e55fe2e58bd26bed976ddf
BUY,0.001,5,1729320662,Yes,0xbdd9de2818efc12a763171692fe884c9310eced6ca89660efc039a4a22a6b09a
BUY,0.001,5,1729320318,Yes,0xc6b45a40579dd45ed2ac86a5173fa60534fb549f478fe0dddef61204a1dce94d
BUY,0.001,5,1729319616,Yes,0x242f2a5be54400042de3917d46b50e21b6e7471c0182d5eea193022270d846f9
BUY,0.001,5,1729319184,Yes,0xf147ca2d4c62ba3e23e1ad036ef7a02f25cf6f6287f0c6b493e57be2511f29e5
BUY,0.001,5,1729318820,Yes,0x123becd7a9beeb8887ba04098f3fa8fad10b5bc78598a1a6fa8daac2df7da221
BUY,0.001,5,1729318424,Yes,0x2120b6961cb08dbbbd42bbd3cd8d7cca00d493c560b47109a422eacfb3507ac7
BUY,0.001,5,1729317728,Yes,0x58fedc18c74f0f9f73f1aebca0b51fdaa571b6b61fb68ff677d6976bde837f9c
SELL,0.999,14.01,1729311369,No,0x3455159c395469b050bdbc3361368e1a4366140b69103920fb2bd8fdb42933ae
SELL,0.999,1.12,1729310008,No,0xe3c0fa20b15ee44b5b02536ed4c3aee0fdcbab1ba487d20d8ee05fc8d7317e67
BUY,0.001,344,1729309974,Yes,0xe62b00d29848eb38ec71c6db32ed1454d5d1e9e12303ba1978a47fcb63b4fb8c
BUY,0.001,10,1729308398,Yes,0x677c2f5346d02a7c0b74e25673f699cc06b15ca2fd794eb37f2dc908cbea24f8
SELL,0.999,8.5,1729307516,No,0x7fd1228e1b6bc458c452f7d9ad01ab7e8ec994373041f0cb92a594c388eb4cfa
BUY,0.001,5,1729270233,Yes,0xc8b5d82472efb009bae57e07138b08a1494c6fcc855681e380a2ef7b5942f2ca
BUY,0.001,5,1729269815,Yes,0xe67b1107425db44187ff47f610a21b458c7d1a56a4255167142bbee472a06133
BUY,0.001,5,1729269489,Yes,0x1e3bae9160cf66a1fc36fdff161086cae190aa4f7be7976473e081f4eb113b9c
BUY,0.001,5,1729269137,Yes,0x45f868bc7f160ddea10fb2fefb39193cfda76c1db5929558e21e7f0c94743cc5
BUY,0.001,5,1729268751,Yes,0xb9166bd32a5974925d0598ed4216e1c68fde478e974c8986ae80ef4c33788369
BUY,0.001,5,1729268335,Yes,0x35642928f4dae89b644ac29c24e9ed0c4056747f4dcc879d04be96a00166ee6e
BUY,0.001,5,1729267947,Yes,0x28b57f8b3f1b11009ee9feedbfaa199fb73560544a1a79d89cc1ef920998ac78
BUY,0.001,5,1729267629,Yes,0x00de0c9fb3bc44a9c19ab3a0534d21bd92155ae004a667448acb2cee37d536c7
BUY,0.001,5,1729267275,Yes,0x98c7ee9f2f493822f8407a63119bed387f0f81084b258b7ac747b0718865a294
BUY,0.001,5,1729266945,Yes,0x113790892a903fee71e1b9275d9b091df733c3a28b28509e7dd8647c22cd0934
BUY,0.001,5,1729266515,Yes,0x165b0ff45bb9f02fd551302dc241e1fb2b0ca38707faef4bc00c2d7c0b79e2cf
BUY,0.001,5,1729266179,Yes,0x36660e6a1cce8f606ef9194e356a18e2f264afd4d5d15f347cbde3899eb63787
BUY,0.001,5,1729265798,Yes,0x43bd72d237b9b41cdbdd8ccbdd022bb1dd7e69dfac93f7294d78a2d0b755a873
BUY,0.001,1000,1729265432,Yes,0x2c579519f16b36646fdb03a345771bc8689cd9916d86687d51747be33635baaa
BUY,0.001,5,1729265430,Yes,0x81f78b5e52ddbdb1158aec81cc37a30f242f5c47a1ee5b1ef4363082a0d50c9b
BUY,0.001,5,1729264918,Yes,0x8b1aa2699de3a791696f64eac654ec833bd89ac048d95cce2bb61657526c5b1c
BUY,0.001,5,1729264216,Yes,0xd7a9867b481cfb13de6bf746222dfa0c86e572e80e8111c3e73cb8cbc82782c4
BUY,0.001,5,1729263460,Yes,0x6fd288bf231e7b2d43042ea450e1c1419669321c7f59d76fc8d45a2d5b0fdea9
BUY,0.001,5,1729262596,Yes,0x9aed83fae9173ceac09aabd6cdab5c55ef17e12832665bed361bdb854358c757
BUY,0.001,5,1729262228,Yes,0x85b0e03cad8600721f12c8d3043b022c21a708f42e0c6f70896839f1226dfaeb
BUY,0.001,5,1729261818,Yes,0x887449d4f9d834e7ee0ce975e82f3c952adc5d64a8259e766494ae35a4290f42
BUY,0.001,5,1729261234,Yes,0x9a6e658f1c0cae6de5f10de06cc10f7d35e2fb3d40c294e1c7f431bc839d0c3c
BUY,0.001,960,1729261182,Yes,0xac93d2266c91a4503c3dbe91e74ff63918a9c6b4e3b27481c478584b5a28061c
BUY,0.001,5,1729260868,Yes,0x971b079fdd6b0283262597d83de6079205ac01dba7832f73b122dcc502f9f8e0
BUY,0.001,5,1729260536,Yes,0xee067d5c7ab1821fb5f2cd05e4d7db2e4196943c832d738a37967cab25128608
BUY,0.001,6,1729260306,Yes,0xb498201564b0d9b03346473d262c694f213afef7d697bcfa3a3dfb4b0c6d1ae6
BUY,0.001,5,1729260234,Yes,0xea09ccc5dfa6d703a7b3bb955a5b5fe58253e718e3095b906878d9b31454d55e
BUY,0.001,10,1729260228,Yes,0xb2f1c948cd8661875c3926abac5e163dfa428a4ebc1b4ad4eea348033ac66e41
BUY,0.001,5,1729259876,Yes,0x357006fe156353762a541b8bb515cbc6eeba1be40ef3401e8c8beea921753acc
BUY,0.001,5,1729259576,Yes,0xfb5c20ff64d7c73c7ab26ca3cbeff4477b77c639e42f5ef3fcd0f5f31a92d7d0
BUY,0.001,5,1729259278,Yes,0x8fa2db420e9dedaa2f748173d0a180b300c0b2c9cf9414a41fa5392e6ab1b845
BUY,0.001,5,1729258886,Yes,0x6de44efdd8a62dd65fd0053bdb0e9e87e05e7887da5826908cc7b3927e636f68
BUY,0.001,5,1729258424,Yes,0x15319a6c42848f2e6f358763862e2c58c80de6485a170c79921ad9498ecec0df
BUY,0.001,5,1729257930,Yes,0xf521e971dae7ff7d365aa8ed535332513c3185cd8f345caf4e0f5924b3c5b020
BUY,0.001,5,1729257500,Yes,0x05b5cb31cae2ecc001179a94c62b07c3ac7ae24c199ab024b3d5143efe26db3a
BUY,0.001,5,1729256962,Yes,0x6268fccb8bb185062848b5a1f4e26c1eabc2d000732be2afc4126088f1abe7a5
BUY,0.001,5,1729256492,Yes,0xbf2e8ab8a505faa59da416944b1a9f4f016ea68e885d3a7925ef4a5fb7c4cb7d
BUY,0.001,9,1729256484,Yes,0x54be2b67e92e2b5cebcd0f24fc7873ff6a092179904baf9285ed8b3f59fe25f9
SELL,0.999,10.01,1729255997,No,0x1f41a3c56618a3949496e5fd12651ece782158e9d2f43d97d166aa364f9104c6
BUY,0.001,5,1729255843,Yes,0x975659ec93309412452d00d1aa19882a7164ecdb05741e79514e8f002d3441e0
SELL,0.999,8.7,1729255537,No,0xf4dac6fa879e1850bb4ceb68c1ea35bf725a9c6f4cfd181c2ffed450bf4e080a
BUY,0.001,5,1729255104,Yes,0x8518589adace41bb76f6f964f5c70dc16d2c519ee44947e3a8afdbc5f0d0a219
BUY,0.001,9,1729252528,Yes,0x35cfc34947fa0c5d3f2db7e9ec8d51141d393df72f889897ed5d70f2d4c536b0
SELL,0.999,9,1729251352,No,0x58817bbc2ca9369534f3a6cabd91113c3216b5d2865fc8e1febdb42387821e78
BUY,0.001,7,1729250280,Yes,0xa3fc7a47282230bcc172f1b346e026cae4682f214b4cad8800e70380ed83c058
SELL,0.999,9.2,1729249592,No,0x81ee77177a7e5512f8622316eedacab275767e27736594e0148daa3b1bdfcba0
BUY,0.001,3670,1729249524,Yes,0x7edf1d9980f55b07deeeca42473f7bf738247c76e679a5d2cf6a9d135f1bd297
BUY,0.001,7,1729244615,Yes,0xcc7a56e9c4d2382d265da40636a04603a43ea35ebe39cd8f16d8199733cabd34
SELL,0.999,35,1729243877,No,0xb0a517375dd28b6c7fa13f308b956c26aa34a4c9bcb0571c74462e8d93b75446
BUY,0.001,5,1729243775,Yes,0xf2e2d7c100538c18bca7caa7c49a727b24029a956ae2974f0b3b024052508ab7
BUY,0.001,1000,1729243469,Yes,0x58229ac03a82502a6be527374ec0a879ed28dbb9938ae88e1e49f10cee896379
BUY,0.001,5,1729243297,Yes,0xecd5fe4c32ded1c9f31a61ff7f32ab0e7c6b71e5e21dcd49adb2a51e8966d0db
BUY,0.001,3000,1729242965,Yes,0x756cb25035248b9a3133fca1fa75e5e5340e17902fec763f7296235bbec06dd2
BUY,0.001,5,1729242046,Yes,0x9aa656a36261516e14c91a97ad27206c259a2336bf15ca7cf61d73b5e23583c9
BUY,0.001,5,1729241682,Yes,0x076fef59a885287d77618e1a7846539064271421c9215db92f0dbe59c0715500
BUY,0.001,5,1729241314,Yes,0x0e59b3cd3ffc1b2d15a201e802509dc02bb34ca1783ce7a12df48e468f4bd0a0
BUY,0.001,9,1729240970,Yes,0x2e79aa2f593bfa641295058bbea4e834c0db8eed409cc1016d185298605e8a72
BUY,0.001,5,1729240858,Yes,0xb2354d2f19cc5db3c5278cae3951ac1a91694a29b758f50cb3d9919bb1b4009a
BUY,0.001,5,1729240460,Yes,0x509c66208b4b8bef885869eb2c584e84977a24c9da087cf8876262d0649730db
BUY,0.001,5,1729240066,Yes,0x3b9c9e3393cec345ddcce1b6b245b8d424989b525612ed8dc6b216e6f58d47e8
SELL,0.999,12.01,1729239846,No,0x2825ec53320a111dc2f32b2719716ed747469c736b9b0d8a3622a52202ce2b79
BUY,0.001,5,1729239770,Yes,0x1dc71938007442dc406b4df57b4444a9bb91e98427d4aa5c2624b386f6c41622
BUY,0.001,5,1729238623,Yes,0x56ac3ace5f6ac430d8d19383339c1e31604f3bf70812ec797ebe2dfc04afb780
BUY,0.001,5,1729238238,Yes,0x7924a99d0ea2033e52f694ff349a9d71395acb9b911af9cb7fe089e3281bdf8a
BUY,0.001,5,1729237729,Yes,0x47052665e36bb74c2e78b5386bdde7ef2ebdcf3209eeed21b24a11788cd61abb
BUY,0.001,5,1729237194,Yes,0x18fb581909136efe78b1fc07797d41e6e22abf668591f7c5a402581d9b4fd94f
SELL,0.999,30.03,1729236594,No,0x8c16a34fdac970f770e8423f79a72e4baabce7e15a5d14b34d54e051b9f7db01
BUY,0.001,5,1729236576,Yes,0x69fb7b0f5df0e877d71260e8fe8d9744e4c1745baa3098e91eff261666dcf57e
BUY,0.001,5,1729236114,Yes,0x636524d49930d7f509264485adf5b18bd8c19fc252f5878f0ed081d7eda490bb
BUY,0.001,5,1729235630,Yes,0x30f87328c22aaeb23c2e62b4f6045d4541b73e256e009ea82e7e913fd4cf3f26
BUY,0.001,5,1729235022,Yes,0x152613373bfe7ab697cc20620c58240f2edc4966eeb37b8733d5a4ce17a44829
BUY,0.001,5,1729234130,Yes,0x985f8e0b057e9b5200de7dc64dd9193c953f0435fb85d28f2f99f86d8eafa8b8
BUY,0.001,5,1729232645,Yes,0x069cb633c75963765cd7d0e6c3ba983f2b0b293b1ae96224f81d25eadda34488
BUY,0.001,5,1729232287,Yes,0xa31ae8be04478c5ea86b6b0a3f7503bc37c3f80053c7a4e453ef03752a9d952e
BUY,0.001,5,1729232201,Yes,0xd34e114f153a3070e390904d23718150f9aec8c6fd99f2c62aa8a3e75f72af1c
BUY,0.001,5,1729231817,Yes,0x5f2fc90f3cf694d2011100ce9b7fca10241f1a7ac4fe70875720c7459a128c02
BUY,0.001,5,1729231309,Yes,0xea694b7a6e07188f41bf91b2d8af40105eff2da8897e6a9a89ad5612f56debf9
SELL,0.999,25.02,1729230819,No,0xb9623b78b0c8069d89e88f007eb7084057280018bc9856023fa8af9ccbdc9597
BUY,0.001,5,1729230793,Yes,0x11f71a5fc3ad65d9c4df3ad66f63056f293d6b2d0ac12999318533b335d37f1b
SELL,0.999,19.51,1729230479,No,0xe4a4a61f7b82cef5ce97c35c2c0637d33c28d262b5ed215442adb998f6bf918f
BUY,0.001,5,1729230115,Yes,0x8561aa0e7af3034b95d434d227a777a2e7bf0a8a7e2ebbc4422ac4735ad8924f
BUY,0.001,5,1729229617,Yes,0x169a5aadaf2de129b279b3bd4181a7ffb82bd24e1d538764ca833dd4f1ab63cf
BUY,0.001,5,1729229227,Yes,0xa973b8e38841186e5d638d3539c7b83525a2a036b14715f81b13ae1f5336356f
BUY,0.001,5,1729228867,Yes,0x627fe721548a0bf2dce0225fa77cd5193f0942a598322f8a4af2f9c0e23884f1
BUY,0.001,5,1729228473,Yes,0xf90e198460b4d650e7cb49d58f16b7e90caaaa21fd4f3d09c143942821b4f5f9
BUY,0.001,5,1729228095,Yes,0xda2687f38234938baa4b5871ded92bb9922c775a961589affdd317ccb14adb5f
SELL,0.999,9.8,1729225611,No,0x6f45ef210bea76bbcd1d1e5874bcb7f123e5a2e11ac19011589140deafe8f60f
BUY,0.001,5,1729225041,Yes,0xc03ca8e2d98ebcd5bdab3b267f3ca417093ede269e901a8323f4bbe37c0170bd
BUY,0.001,5,1729224699,Yes,0x3c42006fe2b7702453778ffc42e776951669f89d86380c8fdead20ae26df36ee
BUY,0.001,10,1729223076,Yes,0xd0706675e6ecddcf7063913ec9345cacd5882073d1bfc4a89cb70ceceaf9a264
BUY,0.001,6,1729222662,Yes,0x33632a1f65412e14657c51314a36d8488beb8c74e7023476c5dc43d4b2352257
SELL,0.999,22.02,1729221178,No,0x0b646d7a80c8b488fc6d8f9af2ac3a9db8890ff5ea830aa4753c7f5472de2f58
SELL,0.999,12.03,1729220630,No,0x0ef8c6d5f50e9b74df5b833a54bc460a0e8ca564a0747dbf28370a080f20df65
SELL,0.999,7.87,1729220598,No,0xd91d2d113a4379b45ddf78d376ffcee59b4dd03765ad960d55b10c0ae7a8aab7
SELL,0.999,25.02,1729220536,No,0x19b733ca16c506ec2e743836bc6ce1a97866374aa38617b5bb6febf9588c3e87
SELL,0.999,17.18,1729216142,No,0xdde51196040108c336d381b4ad2975d94b272858bb28e3b4e8a6aa4a3a08f4b3
SELL,0.999,25.02,1729215568,No,0xc95e075e00a9937b321c89f73fda036f9b718b0b8684b77619711b3d03045b7a
SELL,0.999,17.01,1729214865,No,0x909cdec1f50ba32b35299ffc8e49ddaea2be8fd7fecd104432b1724b487f2579
SELL,0.999,17.51,1729211814,No,0x7a7fe905ed44bd436526021f55246f7bb7b9d8e1e8ef2e3c076da8cf17ea1028
BUY,0.001,5,1729209816,Yes,0x69bf9eb7ed68e2867ee1e1d27129486f6f3f4170a256eb3010d1b533ee950336
SELL,0.999,12.01,1729209774,No,0x295e581327ebf41d9eb049f088d4779ade4aeaed8aebb3037255471070c78144
SELL,0.999,23.02,1729208809,No,0x80982cc2b149b3a73eefcf8641e53631aa1ab851de80b3a8a959866e239a1d22
SELL,0.999,20.42,1729208453,No,0xf532b56d000cdfe3e93cf1a007567564e5134e257bfddfa0016242d2760bb62e
BUY,0.001,6,1729192622,Yes,0x7e0ed55cf43c321c3d98ab7a673caf546a3e4e3adbbaf57e7baa18b29bd6c758
BUY,0.001,7,1729189737,Yes,0x3724593141b8f52f3161af74b2bb661d9004932f4c07ac6935ab272381e1e060
BUY,0.001,150,1729188529,Yes,0x7e5daf9923ef7b9db40cce5b8513fc4e726971b4130e800cdbc3044e6d4b08e4
BUY,0.001,100,1729186127,Yes,0xea40811839b70188ef906c0159ddaa1094aa1322cbbb5758f96239cef6407652
BUY,0.001,5,1729185963,Yes,0x0336f730dfe00a591d73b4d74a3b5edab1dc2a5ec2089d48ce0cb44970dd14d0
BUY,0.001,5,1729185493,Yes,0xc528bd8e30c72667c15eb5e6a5a79d87630580c6235ee9a9a6912850292a1d73
BUY,0.001,5,1729184153,Yes,0xc8d81ded72b36bdbbcba253d854a02411afa018caec75a413e054b32933e2478
BUY,0.001,5,1729183715,Yes,0xc946036f179e6bb1e6e5c683dd75eddede1017ff55c06879d64e2b613dc974dd
BUY,0.001,5,1729183235,Yes,0x673255849ce6e88f45272eb8f1b93fccf16d221ba1674fea40bfd71072831d18
BUY,0.001,5,1729182707,Yes,0x938aabccf25ce5fb8f8f022692c38f69045ded909dd8a8dc0991308160b9d542
BUY,0.001,5,1729182191,Yes,0x20ff75c59c003a33ab09ee398517256c9aaafe135c3f6e06826987710b02da84
BUY,0.001,5,1729181699,Yes,0x992cfcf332ddbe15e648dfe3eaf557025f78327fc9cc359c3e8b5e0b41ed8021
BUY,0.001,5,1729181277,Yes,0xb3a41b7fe822b08ffa0f5dd1483f78b406c8359d5019ceefa4e7b3cb75902c9f
BUY,0.001,5,1729180721,Yes,0x62dedf2ebefd239458316045c352f423fd857c17ce60d3955653c9065855a12c
BUY,0.001,5,1729179779,Yes,0x71627d5234b85a5c4ef322924c461eb6143a73ba2e226edcb350718e0d183427
BUY,0.001,1000,1729179711,Yes,0xe26160b85bfef91853d0a57bdf2bd7ad48dd400a96d9161f4c244406d0c89e42
SELL,0.999,25,1729179389,No,0xea31cefc5b0c42889605ee29d7608719d12c97ba36c0f7455d15f2fd97f8747d
BUY,0.001,5,1729178849,Yes,0x6cde5391819acc5c07fb7f0ac07d461023547caaadf7ce54ad4189880b9b1391
BUY,0.001,5,1729178539,Yes,0x222ecabd522ae1cdb3421020445e9a76468dcfda07918f44817f747634563c8c
BUY,0.001,5,1729178011,Yes,0x17e92b6163edab308e12421c73b1c08c46583ddfd0dd38f9188705e3b9f8afba
BUY,0.001,5,1729177312,Yes,0xaf7fec4ef3225f93209c75d191ec63439861f92f51f7fe8a033b6aeead7edfe1
BUY,0.001,5,1729176725,Yes,0x0a1c15ce86391361032a238c16137826286a620b5c2d7d139f0717c0916e746e
SELL,0.999,12.07,1729176609,No,0x815d4f2a853269d91c3d84ac18594d7df2ab585fc83384a6a0d6ec15d263aaf2
SELL,0.999,9.7,1729176379,No,0x23867ff813df35de945c1c005bfbd42f0077386d1e6096dcd49edaeb213ea320
BUY,0.001,5,1729176277,Yes,0x850c5de9ec0390ee07f4afb8416fd3ca718df96bc67f9a870d4e9f867d76e2cc
BUY,0.001,400,1729173240,Yes,0x349b49310ba5d7fc6767798a9aafa63845303a67b9cbb35fdecb14b4d18f4e7c
BUY,0.001,5,1729172282,Yes,0xc05af35dd3b8fa61f7bdeafceb682b18ff2e3bb79e3475fdf2714405de417fb0
SELL,0.999,1.35,1729172186,No,0xb6e176792cdb4a81d03d0152cd7c8f048c83b8fa182df3d6a2ea0aed2d8cd519
SELL,0.999,2.34,1729170850,No,0x74507af70ceeb5d154efd71130580882c823c6bd221fb87d201f309eef4098b0
BUY,0.001,5,1729169160,Yes,0xe33ddc3517c3b648a62453528c94084282c077f2a4c7c08d25a2d4fb0221b4b0
BUY,0.001,5,1729168834,Yes,0xb9befb47512d1079f8bf649d577ceff68372d482c6edbb67576407ba782cba3b
BUY,0.001,5,1729168510,Yes,0x5f0f9b25adfa5ec6bc78f759cdf39f023a6e139977648bcdadeada41f2b7d620
BUY,0.001,5,1729168476,Yes,0xd6457af99a1b33949274cc1c941ad23bb575e25cd69ce75bacefb1cc096c3f1d
BUY,0.001,5,1729167182,Yes,0x439ebf90417f22de1de93227be00326868236ae63905604d4a2a2e8e99238d62
BUY,0.001,5,1729166834,Yes,0xc172d074cbd9e84078b0427fc4a49b22c1345f33735288b16a32f57b27371534
BUY,0.001,5,1729166324,Yes,0xbb4c40b5c82373114b1b6058f025839964e72e80b45f01db98bfee651c3ae9cc
BUY,0.001,5,1729166004,Yes,0xf7c3900c9ae0a9bf0ddd1a725813f1a3a0689894e162fec5fd351b4eabb64574
BUY,0.001,5,1729164904,Yes,0xb97b8e1b3c35466549f4a8806b4dde0f36a02c8eaa8a3182bfe90053cf338f52
BUY,0.001,5,1729163828,Yes,0xeaaad507d908a2c4d5de8cdadbf1eb80889d937c087c7e73be1fc8e25a895d92
BUY,0.001,5,1729163546,Yes,0x5e72a0e32a19135dfce11c2dabf3e3e67281e57542e84baeb7d6effba0fe6f8d
BUY,0.001,5,1729163144,Yes,0x39b56277aa7a41a5e1c5a8ff1f7d63ef32128e42411ffc7d82f1f690fef1baac
BUY,0.001,5,1729162814,Yes,0x8751d87f97f5e35c0614d4d239d05a5980fbd4ed0d274a0ade440a6ad72f49bf
BUY,0.001,8000,1729162616,Yes,0x2c2d1bf6687b42100770d39ed811a9c0b6d618eb8b8634c8a4da7942208081e9
BUY,0.001,5,1729161808,Yes,0x9711f6798fa4763f0a24aa8e5ae271f775ed24d2332dbb04702d3dc5c09f8b04
BUY,0.001,5,1729161464,Yes,0x77964e3ebaabbee33c343b419e7c8cf52b1eeaa50958d8d6d7d997ed0eb991d2
BUY,0.001,8,1729160838,Yes,0x29952edb0a194cc3ffaf4c92acf038258883d164d17e352e7cedf3a859c356a0
BUY,0.001,8,1729160838,Yes,0x40a5868c56dcee1c8654472cf3083730f0da71e0ca4dfa0dd4899fb8bf38101f
BUY,0.001,8,1729160838,Yes,0x9933872945f5b9b4c85c88b9995dff0bd36af7039bd22535cb3ced0638edd96c
BUY,0.001,8,1729160838,Yes,0xfbb8311d17ddb9180702933d5d65f886f741c67bf9c4b2793720200c38988ebc
BUY,0.001,8,1729160838,Yes,0x13c191439fa726a601d262ea4f13f20cbab3e0c53d0d4d4295b68a5b1ac54c62
BUY,0.001,8,1729160838,Yes,0xc5dc8403134e2263c851818a5c106d086dbe7729b4a1fb1f44d392f247852ae6
BUY,0.001,8,1729160838,Yes,0xc33d8c2f065949c66e4016450ba1809da40deb510d4967e597c0adc4e9c5a9c2
BUY,0.001,8,1729160836,Yes,0x118c4a76448bee00e511c3f18523dd01d8174d088a2bb29c4554ec3869329ff5
BUY,0.001,8,1729160836,Yes,0x57529d3ea6a8b79f16d511a96a363181baa4fc1863bb48268a1645a376bc6a44
BUY,0.001,8,1729160836,Yes,0x838709871532f725bf0cccd39b9b75cee5477fb52a4fddf019a48d8dafc88267
BUY,0.001,5,1729160238,Yes,0x54863d8585a4b5d6c8c38c64764e7bf8124fefc5af2d47f897d043d03f15a10b
BUY,0.001,5,1729160161,Yes,0x851b57a309a3bbd4cdf3558270ddfa7ce0c6d24c6c46344aeafd487030c2674e
BUY,0.001,10,1729160047,Yes,0xc672e178c41005d4642c1492cb64ddf830de890debe22edcd6ba93c9edeb6e8a
BUY,0.001,5,1729159240,Yes,0x844b6e47c1bba57ceff03e6f043fb608cbdd5ecc7c393b6a1ba8a897bf07c70c
BUY,0.001,5,1729158914,Yes,0xef64f4cb4c1958dbf255da3827a97ae4d2cc8de2e3bd207c35fe19c1e0aa6764
BUY,0.001,3000,1729158712,Yes,0x16105e5bf58b6c6c660d254800da205e9dcaf6a84e0c653df98d89aa358282e9
BUY,0.001,5,1729158616,Yes,0x9db1662dde043ee28d454a904745b9fcb95eb7d7fa63afbc523c32f9bdeba3cc
BUY,0.001,5,1729158310,Yes,0x307a4f6c392893a2d3d11336bf9b82c8da3fe9eec8fe7f16a893534bf6dfb68d
BUY,0.001,5,1729158014,Yes,0xbdb9aa35084c7b9807bfa9c0548cb10800a457d1cb9fddcddc2dae41bc85f1b8
BUY,0.001,30000,1729157968,Yes,0x77c40ffdc5ae40117e76474208c28cc7f71e2684073a912883d8a37b28c38b6e
BUY,0.001,5,1729157676,Yes,0x0808611d3340f3def7d239a62fd8150758a6bb856fe9b09354719a095193dc83
BUY,0.001,6,1729157358,Yes,0x13bf3c797ab6d22a7579edf6cb1a72ba5e8e6f50d3e7119d95932dc2956fabee
BUY,0.001,5,1729157332,Yes,0xa98b0d2208751201370d9308af6355d79dfe45181fbcd28dcc701619e246c43c
BUY,0.001,5,1729157008,Yes,0x56bf988083bebfce61afae55b556416da8203d6ad37250deb6c29e5f814b3f7a
